#    L    TT             EE             BB             TE             PP             TP             EP          
  2952   0.263899E+02   0.120243E+01   0.000000E+00  -0.226637E+01   0.104373E-08   0.114939E-06   0.590359E-08
  2953   0.263813E+02   0.119479E+01   0.000000E+00  -0.226577E+01   0.104306E-08   0.114772E-06   0.582889E-08
  2954   0.263728E+02   0.118699E+01   0.000000E+00  -0.226499E+01   0.104240E-08   0.114583E-06   0.575414E-08
  2955   0.263650E+02   0.117919E+01   0.000000E+00  -0.226374E+01   0.104173E-08   0.114374E-06   0.567932E-08
  2956   0.263565E+02   0.117139E+01   0.000000E+00  -0.226216E+01   0.104107E-08   0.114144E-06   0.560445E-08
  2957   0.263480E+02   0.116358E+01   0.000000E+00  -0.226034E+01   0.104040E-08   0.113896E-06   0.552952E-08
  2958   0.263395E+02   0.115578E+01   0.000000E+00  -0.225812E+01   0.103974E-08   0.113629E-06   0.545454E-08
  2959   0.263303E+02   0.114789E+01   0.000000E+00  -0.225565E+01   0.103908E-08   0.113346E-06   0.537951E-08
  2960   0.263211E+02   0.114015E+01   0.000000E+00  -0.225272E+01   0.103842E-08   0.113047E-06   0.530443E-08
  2961   0.263127E+02   0.113226E+01   0.000000E+00  -0.224953E+01   0.103776E-08   0.112733E-06   0.522930E-08
  2962   0.263028E+02   0.112437E+01   0.000000E+00  -0.224609E+01   0.103710E-08   0.112405E-06   0.515413E-08
  2963   0.262936E+02   0.111662E+01   0.000000E+00  -0.224219E+01   0.103644E-08   0.112064E-06   0.507891E-08
  2964   0.262830E+02   0.110872E+01   0.000000E+00  -0.223796E+01   0.103578E-08   0.111710E-06   0.500365E-08
  2965   0.262731E+02   0.110090E+01   0.000000E+00  -0.223349E+01   0.103512E-08   0.111346E-06   0.492836E-08
  2966   0.262625E+02   0.109307E+01   0.000000E+00  -0.222869E+01   0.103446E-08   0.110971E-06   0.485303E-08
  2967   0.262511E+02   0.108524E+01   0.000000E+00  -0.222357E+01   0.103380E-08   0.110588E-06   0.477767E-08
  2968   0.262398E+02   0.107741E+01   0.000000E+00  -0.221813E+01   0.103315E-08   0.110196E-06   0.470227E-08
  2969   0.262277E+02   0.106958E+01   0.000000E+00  -0.221230E+01   0.103249E-08   0.109797E-06   0.462685E-08
  2970   0.262156E+02   0.106175E+01   0.000000E+00  -0.220621E+01   0.103184E-08   0.109392E-06   0.455140E-08
  2971   0.262042E+02   0.105399E+01   0.000000E+00  -0.219996E+01   0.103118E-08   0.108982E-06   0.447593E-08
  2972   0.261914E+02   0.104623E+01   0.000000E+00  -0.219324E+01   0.103053E-08   0.108567E-06   0.440043E-08
  2973   0.261777E+02   0.103847E+01   0.000000E+00  -0.218634E+01   0.102987E-08   0.108149E-06   0.432491E-08
  2974   0.261656E+02   0.103071E+01   0.000000E+00  -0.217905E+01   0.102922E-08   0.107729E-06   0.424937E-08
  2975   0.261520E+02   0.102302E+01   0.000000E+00  -0.217159E+01   0.102857E-08   0.107307E-06   0.417382E-08
  2976   0.261369E+02   0.101526E+01   0.000000E+00  -0.216373E+01   0.102791E-08   0.106885E-06   0.409826E-08
  2977   0.261232E+02   0.100765E+01   0.000000E+00  -0.215570E+01   0.102726E-08   0.106464E-06   0.402268E-08
  2978   0.261073E+02   0.100004E+01   0.000000E+00  -0.214735E+01   0.102661E-08   0.106044E-06   0.394709E-08
  2979   0.260914E+02   0.992497E+00   0.000000E+00  -0.213876E+01   0.102596E-08   0.105627E-06   0.387150E-08
  2980   0.260755E+02   0.984884E+00   0.000000E+00  -0.212985E+01   0.102531E-08   0.105213E-06   0.379590E-08
  2981   0.260588E+02   0.977420E+00   0.000000E+00  -0.212069E+01   0.102466E-08   0.104804E-06   0.372029E-08
  2982   0.260406E+02   0.969883E+00   0.000000E+00  -0.211128E+01   0.102401E-08   0.104400E-06   0.364469E-08
  2983   0.260224E+02   0.962420E+00   0.000000E+00  -0.210163E+01   0.102336E-08   0.104003E-06   0.356909E-08
  2984   0.260042E+02   0.955033E+00   0.000000E+00  -0.209174E+01   0.102272E-08   0.103613E-06   0.349349E-08
  2985   0.259851E+02   0.947647E+00   0.000000E+00  -0.208152E+01   0.102207E-08   0.103232E-06   0.341790E-08
  2986   0.259654E+02   0.940336E+00   0.000000E+00  -0.207114E+01   0.102142E-08   0.102860E-06   0.334232E-08
  2987   0.259456E+02   0.933026E+00   0.000000E+00  -0.206059E+01   0.102078E-08   0.102498E-06   0.326675E-08
  2988   0.259250E+02   0.925718E+00   0.000000E+00  -0.204956E+01   0.102013E-08   0.102148E-06   0.319119E-08
  2989   0.259036E+02   0.918635E+00   0.000000E+00  -0.203845E+01   0.101948E-08   0.101810E-06   0.311564E-08
  2990   0.258822E+02   0.911479E+00   0.000000E+00  -0.202716E+01   0.101884E-08   0.101485E-06   0.304011E-08
  2991   0.258593E+02   0.904324E+00   0.000000E+00  -0.201563E+01   0.101820E-08   0.101175E-06   0.296461E-08
  2992   0.258356E+02   0.897395E+00   0.000000E+00  -0.200385E+01   0.101755E-08   0.100880E-06   0.288912E-08
  2993   0.258119E+02   0.890394E+00   0.000000E+00  -0.199191E+01   0.101691E-08   0.100601E-06   0.281365E-08
  2994   0.257866E+02   0.883395E+00   0.000000E+00  -0.197980E+01   0.101627E-08   0.100339E-06   0.273822E-08
  2995   0.257613E+02   0.876621E+00   0.000000E+00  -0.196729E+01   0.101563E-08   0.100095E-06   0.266281E-08
  2996   0.257360E+02   0.869850E+00   0.000000E+00  -0.195484E+01   0.101499E-08   0.998705E-07   0.258743E-08
  2997   0.257091E+02   0.863081E+00   0.000000E+00  -0.194200E+01   0.101435E-08   0.996660E-07   0.251208E-08
  2998   0.256815E+02   0.856390E+00   0.000000E+00  -0.192921E+01   0.101371E-08   0.994827E-07   0.243677E-08
  2999   0.256530E+02   0.849777E+00   0.000000E+00  -0.191603E+01   0.101307E-08   0.993214E-07   0.236149E-08
  3000   0.256245E+02   0.843240E+00   0.000000E+00  -0.190275E+01   0.101243E-08   0.991831E-07   0.228625E-08
  3001   0.255952E+02   0.836707E+00   0.000000E+00  -0.188931E+01   0.101179E-08   0.990685E-07   0.221106E-08
  3002   0.255651E+02   0.830326E+00   0.000000E+00  -0.187570E+01   0.101115E-08   0.989772E-07   0.213591E-08
  3003   0.255335E+02   0.823949E+00   0.000000E+00  -0.186199E+01   0.101051E-08   0.989086E-07   0.206083E-08
  3004   0.255018E+02   0.817649E+00   0.000000E+00  -0.184805E+01   0.100988E-08   0.988617E-07   0.198581E-08
  3005   0.254694E+02   0.811502E+00   0.000000E+00  -0.183394E+01   0.100924E-08   0.988361E-07   0.191087E-08
  3006   0.254368E+02   0.805358E+00   0.000000E+00  -0.181973E+01   0.100861E-08   0.988309E-07   0.183602E-08
  3007   0.254028E+02   0.799292E+00   0.000000E+00  -0.180544E+01   0.100797E-08   0.988454E-07   0.176126E-08
  3008   0.253687E+02   0.793231E+00   0.000000E+00  -0.179098E+01   0.100734E-08   0.988790E-07   0.168660E-08
  3009   0.253330E+02   0.787358E+00   0.000000E+00  -0.177642E+01   0.100670E-08   0.989308E-07   0.161206E-08
  3010   0.252973E+02   0.781579E+00   0.000000E+00  -0.176171E+01   0.100607E-08   0.990003E-07   0.153764E-08
  3011   0.252608E+02   0.775796E+00   0.000000E+00  -0.174690E+01   0.100544E-08   0.990867E-07   0.146335E-08
  3012   0.252235E+02   0.770114E+00   0.000000E+00  -0.173201E+01   0.100480E-08   0.991892E-07   0.138921E-08
  3013   0.251847E+02   0.764503E+00   0.000000E+00  -0.171695E+01   0.100417E-08   0.993072E-07   0.131521E-08
  3014   0.251465E+02   0.759001E+00   0.000000E+00  -0.170188E+01   0.100354E-08   0.994400E-07   0.124137E-08
  3015   0.251061E+02   0.753547E+00   0.000000E+00  -0.168664E+01   0.100291E-08   0.995867E-07   0.116769E-08
  3016   0.250663E+02   0.748179E+00   0.000000E+00  -0.167147E+01   0.100228E-08   0.997469E-07   0.109420E-08
  3017   0.250243E+02   0.742897E+00   0.000000E+00  -0.165606E+01   0.100165E-08   0.999196E-07   0.102088E-08
  3018   0.249830E+02   0.737686E+00   0.000000E+00  -0.164071E+01   0.100102E-08   0.100104E-06   0.947766E-09
  3019   0.249401E+02   0.732547E+00   0.000000E+00  -0.162520E+01   0.100039E-08   0.100300E-06   0.874850E-09
  3020   0.248972E+02   0.727509E+00   0.000000E+00  -0.160968E+01   0.999766E-09   0.100506E-06   0.802147E-09
  3021   0.248519E+02   0.722558E+00   0.000000E+00  -0.159415E+01   0.999139E-09   0.100723E-06   0.729665E-09
  3022   0.248074E+02   0.717685E+00   0.000000E+00  -0.157853E+01   0.998512E-09   0.100948E-06   0.657413E-09
  3023   0.247606E+02   0.712907E+00   0.000000E+00  -0.156283E+01   0.997886E-09   0.101181E-06   0.585400E-09
  3024   0.247144E+02   0.708207E+00   0.000000E+00  -0.154705E+01   0.997260E-09   0.101422E-06   0.513635E-09
  3025   0.246683E+02   0.703594E+00   0.000000E+00  -0.153133E+01   0.996635E-09   0.101671E-06   0.442127E-09
  3026   0.246220E+02   0.699076E+00   0.000000E+00  -0.151552E+01   0.996010E-09   0.101925E-06   0.370885E-09
  3027   0.245735E+02   0.694636E+00   0.000000E+00  -0.149971E+01   0.995386E-09   0.102185E-06   0.299918E-09
  3028   0.245242E+02   0.690291E+00   0.000000E+00  -0.148389E+01   0.994762E-09   0.102449E-06   0.229235E-09
  3029   0.244740E+02   0.686033E+00   0.000000E+00  -0.146814E+01   0.994139E-09   0.102718E-06   0.158845E-09
  3030   0.244238E+02   0.681869E+00   0.000000E+00  -0.145230E+01   0.993517E-09   0.102990E-06   0.887572E-10
  3031   0.243728E+02   0.677777E+00   0.000000E+00  -0.143653E+01   0.992894E-09   0.103265E-06   0.189802E-10
  3032   0.243211E+02   0.673788E+00   0.000000E+00  -0.142076E+01   0.992273E-09   0.103542E-06  -0.504768E-10
  3033   0.242685E+02   0.669870E+00   0.000000E+00  -0.140498E+01   0.991652E-09   0.103819E-06  -0.119605E-09
  3034   0.242151E+02   0.666062E+00   0.000000E+00  -0.138919E+01   0.991031E-09   0.104098E-06  -0.188395E-09
  3035   0.241616E+02   0.662342E+00   0.000000E+00  -0.137347E+01   0.990411E-09   0.104376E-06  -0.256838E-09
  3036   0.241074E+02   0.658701E+00   0.000000E+00  -0.135768E+01   0.989792E-09   0.104653E-06  -0.324925E-09
  3037   0.240516E+02   0.655155E+00   0.000000E+00  -0.134202E+01   0.989173E-09   0.104929E-06  -0.392647E-09
  3038   0.239965E+02   0.651697E+00   0.000000E+00  -0.132637E+01   0.988555E-09   0.105203E-06  -0.459996E-09
  3039   0.239398E+02   0.648318E+00   0.000000E+00  -0.131086E+01   0.987937E-09   0.105473E-06  -0.526961E-09
  3040   0.238831E+02   0.645042E+00   0.000000E+00  -0.129534E+01   0.987320E-09   0.105740E-06  -0.593534E-09
  3041   0.238248E+02   0.641854E+00   0.000000E+00  -0.127982E+01   0.986703E-09   0.106002E-06  -0.659707E-09
  3042   0.237672E+02   0.638754E+00   0.000000E+00  -0.126445E+01   0.986087E-09   0.106259E-06  -0.725470E-09
  3043   0.237074E+02   0.635741E+00   0.000000E+00  -0.124908E+01   0.985471E-09   0.106510E-06  -0.790813E-09
  3044   0.236474E+02   0.632831E+00   0.000000E+00  -0.123378E+01   0.984856E-09   0.106755E-06  -0.855729E-09
  3045   0.235874E+02   0.629995E+00   0.000000E+00  -0.121863E+01   0.984241E-09   0.106992E-06  -0.920208E-09
  3046   0.235266E+02   0.627261E+00   0.000000E+00  -0.120348E+01   0.983627E-09   0.107221E-06  -0.984241E-09
  3047   0.234658E+02   0.624607E+00   0.000000E+00  -0.118848E+01   0.983013E-09   0.107442E-06  -0.104782E-08
  3048   0.234041E+02   0.622035E+00   0.000000E+00  -0.117347E+01   0.982400E-09   0.107653E-06  -0.111093E-08
  3049   0.233417E+02   0.619565E+00   0.000000E+00  -0.115862E+01   0.981787E-09   0.107854E-06  -0.117358E-08
  3050   0.232791E+02   0.617184E+00   0.000000E+00  -0.114391E+01   0.981175E-09   0.108044E-06  -0.123573E-08
  3051   0.232143E+02   0.614883E+00   0.000000E+00  -0.112921E+01   0.980563E-09   0.108222E-06  -0.129740E-08
  3052   0.231509E+02   0.612664E+00   0.000000E+00  -0.111466E+01   0.979952E-09   0.108390E-06  -0.135858E-08
  3053   0.230860E+02   0.610547E+00   0.000000E+00  -0.110018E+01   0.979341E-09   0.108546E-06  -0.141925E-08
  3054   0.230217E+02   0.608504E+00   0.000000E+00  -0.108593E+01   0.978731E-09   0.108691E-06  -0.147942E-08
  3055   0.229566E+02   0.606549E+00   0.000000E+00  -0.107176E+01   0.978122E-09   0.108826E-06  -0.153909E-08
  3056   0.228908E+02   0.604682E+00   0.000000E+00  -0.105767E+01   0.977513E-09   0.108951E-06  -0.159824E-08
  3057   0.228241E+02   0.602896E+00   0.000000E+00  -0.104372E+01   0.976904E-09   0.109065E-06  -0.165687E-08
  3058   0.227574E+02   0.601197E+00   0.000000E+00  -0.103000E+01   0.976296E-09   0.109170E-06  -0.171498E-08
  3059   0.226899E+02   0.599579E+00   0.000000E+00  -0.101629E+01   0.975688E-09   0.109265E-06  -0.177256E-08
  3060   0.226223E+02   0.598042E+00   0.000000E+00  -0.100273E+01   0.975081E-09   0.109351E-06  -0.182961E-08
  3061   0.225540E+02   0.596592E+00   0.000000E+00  -0.989400E+00   0.974474E-09   0.109427E-06  -0.188613E-08
  3062   0.224863E+02   0.595230E+00   0.000000E+00  -0.976221E+00   0.973869E-09   0.109495E-06  -0.194211E-08
  3063   0.224178E+02   0.593926E+00   0.000000E+00  -0.963048E+00   0.973263E-09   0.109554E-06  -0.199754E-08
  3064   0.223478E+02   0.592724E+00   0.000000E+00  -0.950102E+00   0.972658E-09   0.109605E-06  -0.205243E-08
  3065   0.222785E+02   0.591588E+00   0.000000E+00  -0.937312E+00   0.972053E-09   0.109647E-06  -0.210676E-08
  3066   0.222084E+02   0.590539E+00   0.000000E+00  -0.924750E+00   0.971449E-09   0.109682E-06  -0.216054E-08
  3067   0.221383E+02   0.589563E+00   0.000000E+00  -0.912343E+00   0.970846E-09   0.109709E-06  -0.221376E-08
  3068   0.220681E+02   0.588674E+00   0.000000E+00  -0.900018E+00   0.970243E-09   0.109729E-06  -0.226640E-08
  3069   0.219971E+02   0.587851E+00   0.000000E+00  -0.887996E+00   0.969640E-09   0.109742E-06  -0.231848E-08
  3070   0.219253E+02   0.587100E+00   0.000000E+00  -0.876057E+00   0.969038E-09   0.109747E-06  -0.236999E-08
  3071   0.218535E+02   0.586421E+00   0.000000E+00  -0.864273E+00   0.968437E-09   0.109747E-06  -0.242091E-08
  3072   0.217816E+02   0.585822E+00   0.000000E+00  -0.852795E+00   0.967836E-09   0.109739E-06  -0.247125E-08
  3073   0.217097E+02   0.585288E+00   0.000000E+00  -0.841399E+00   0.967235E-09   0.109726E-06  -0.252100E-08
  3074   0.216378E+02   0.584826E+00   0.000000E+00  -0.830235E+00   0.966635E-09   0.109707E-06  -0.257016E-08
  3075   0.215651E+02   0.584437E+00   0.000000E+00  -0.819154E+00   0.966036E-09   0.109682E-06  -0.261872E-08
  3076   0.214931E+02   0.584119E+00   0.000000E+00  -0.808379E+00   0.965437E-09   0.109652E-06  -0.266669E-08
  3077   0.214195E+02   0.583867E+00   0.000000E+00  -0.797762E+00   0.964838E-09   0.109616E-06  -0.271404E-08
  3078   0.213474E+02   0.583678E+00   0.000000E+00  -0.787304E+00   0.964240E-09   0.109576E-06  -0.276079E-08
  3079   0.212738E+02   0.583562E+00   0.000000E+00  -0.777078E+00   0.963643E-09   0.109531E-06  -0.280692E-08
  3080   0.212009E+02   0.583503E+00   0.000000E+00  -0.767086E+00   0.963046E-09   0.109482E-06  -0.285243E-08
  3081   0.211272E+02   0.583509E+00   0.000000E+00  -0.757216E+00   0.962449E-09   0.109428E-06  -0.289732E-08
  3082   0.210535E+02   0.583578E+00   0.000000E+00  -0.747617E+00   0.961853E-09   0.109371E-06  -0.294158E-08
  3083   0.209797E+02   0.583720E+00   0.000000E+00  -0.738192E+00   0.961258E-09   0.109310E-06  -0.298520E-08
  3084   0.209067E+02   0.583911E+00   0.000000E+00  -0.728950E+00   0.960663E-09   0.109246E-06  -0.302819E-08
  3085   0.208321E+02   0.584159E+00   0.000000E+00  -0.719958E+00   0.960068E-09   0.109178E-06  -0.307054E-08
  3086   0.207583E+02   0.584463E+00   0.000000E+00  -0.711156E+00   0.959474E-09   0.109107E-06  -0.311225E-08
  3087   0.206844E+02   0.584825E+00   0.000000E+00  -0.702582E+00   0.958881E-09   0.109034E-06  -0.315330E-08
  3088   0.206105E+02   0.585250E+00   0.000000E+00  -0.694214E+00   0.958288E-09   0.108959E-06  -0.319370E-08
  3089   0.205366E+02   0.585732E+00   0.000000E+00  -0.686067E+00   0.957696E-09   0.108881E-06  -0.323344E-08
  3090   0.204619E+02   0.586256E+00   0.000000E+00  -0.678134E+00   0.957104E-09   0.108801E-06  -0.327252E-08
  3091   0.203886E+02   0.586829E+00   0.000000E+00  -0.670423E+00   0.956512E-09   0.108720E-06  -0.331093E-08
  3092   0.203139E+02   0.587465E+00   0.000000E+00  -0.662918E+00   0.955921E-09   0.108637E-06  -0.334866E-08
  3093   0.202398E+02   0.588143E+00   0.000000E+00  -0.655644E+00   0.955330E-09   0.108553E-06  -0.338572E-08
  3094   0.201658E+02   0.588878E+00   0.000000E+00  -0.648577E+00   0.954740E-09   0.108468E-06  -0.342210E-08
  3095   0.200917E+02   0.589647E+00   0.000000E+00  -0.641741E+00   0.954151E-09   0.108382E-06  -0.345780E-08
  3096   0.200176E+02   0.590464E+00   0.000000E+00  -0.635121E+00   0.953562E-09   0.108296E-06  -0.349280E-08
  3097   0.199442E+02   0.591330E+00   0.000000E+00  -0.628724E+00   0.952973E-09   0.108210E-06  -0.352711E-08
  3098   0.198701E+02   0.592237E+00   0.000000E+00  -0.622550E+00   0.952385E-09   0.108123E-06  -0.356072E-08
  3099   0.197967E+02   0.593186E+00   0.000000E+00  -0.616601E+00   0.951798E-09   0.108037E-06  -0.359363E-08
  3100   0.197232E+02   0.594176E+00   0.000000E+00  -0.610877E+00   0.951211E-09   0.107952E-06  -0.362583E-08
  3101   0.196498E+02   0.595199E+00   0.000000E+00  -0.605377E+00   0.950624E-09   0.107867E-06  -0.365732E-08
  3102   0.195771E+02   0.596271E+00   0.000000E+00  -0.600101E+00   0.950038E-09   0.107784E-06  -0.368810E-08
  3103   0.195036E+02   0.597369E+00   0.000000E+00  -0.595051E+00   0.949452E-09   0.107702E-06  -0.371818E-08
  3104   0.194309E+02   0.598508E+00   0.000000E+00  -0.590232E+00   0.948868E-09   0.107622E-06  -0.374757E-08
  3105   0.193581E+02   0.599680E+00   0.000000E+00  -0.585630E+00   0.948283E-09   0.107544E-06  -0.377626E-08
  3106   0.192853E+02   0.600885E+00   0.000000E+00  -0.581253E+00   0.947699E-09   0.107469E-06  -0.380427E-08
  3107   0.192133E+02   0.602116E+00   0.000000E+00  -0.577094E+00   0.947115E-09   0.107397E-06  -0.383159E-08
  3108   0.191413E+02   0.603395E+00   0.000000E+00  -0.573166E+00   0.946532E-09   0.107328E-06  -0.385824E-08
  3109   0.190692E+02   0.604684E+00   0.000000E+00  -0.569447E+00   0.945949E-09   0.107264E-06  -0.388422E-08
  3110   0.189979E+02   0.605999E+00   0.000000E+00  -0.565961E+00   0.945367E-09   0.107203E-06  -0.390953E-08
  3111   0.189266E+02   0.607346E+00   0.000000E+00  -0.562684E+00   0.944785E-09   0.107147E-06  -0.393419E-08
  3112   0.188553E+02   0.608718E+00   0.000000E+00  -0.559639E+00   0.944205E-09   0.107095E-06  -0.395818E-08
  3113   0.187839E+02   0.610108E+00   0.000000E+00  -0.556811E+00   0.943624E-09   0.107050E-06  -0.398153E-08
  3114   0.187133E+02   0.611516E+00   0.000000E+00  -0.554199E+00   0.943044E-09   0.107009E-06  -0.400423E-08
  3115   0.186428E+02   0.612949E+00   0.000000E+00  -0.551797E+00   0.942464E-09   0.106975E-06  -0.402629E-08
  3116   0.185744E+02   0.614406E+00   0.000000E+00  -0.549605E+00   0.941884E-09   0.106947E-06  -0.404771E-08
  3117   0.185046E+02   0.615880E+00   0.000000E+00  -0.547636E+00   0.941306E-09   0.106926E-06  -0.406850E-08
  3118   0.184355E+02   0.617357E+00   0.000000E+00  -0.545877E+00   0.940727E-09   0.106912E-06  -0.408867E-08
  3119   0.183664E+02   0.618858E+00   0.000000E+00  -0.544335E+00   0.940150E-09   0.106905E-06  -0.410822E-08
  3120   0.182980E+02   0.620376E+00   0.000000E+00  -0.543002E+00   0.939572E-09   0.106907E-06  -0.412716E-08
  3121   0.182297E+02   0.621904E+00   0.000000E+00  -0.541870E+00   0.938996E-09   0.106916E-06  -0.414548E-08
  3122   0.181643E+02   0.623441E+00   0.000000E+00  -0.540948E+00   0.938419E-09   0.106935E-06  -0.416320E-08
  3123   0.180967E+02   0.624979E+00   0.000000E+00  -0.540228E+00   0.937843E-09   0.106962E-06  -0.418032E-08
  3124   0.180299E+02   0.626527E+00   0.000000E+00  -0.539709E+00   0.937268E-09   0.106999E-06  -0.419685E-08
