 31227	                 -4.97540903141319468261	
 31228	                 -4.94541694535822529133	
 31229	                 -4.91557044064253023663	
 31230	                 -4.88586908132235464564	
 31231	                 -4.85631245793119514786	
 31232	                 -4.82690017834395490581	
 31233	                 -4.79763181713302344633	
 31234	                 -4.76850693476686871008	
 31235	                 -4.73952512306561590805	
 31236	                 -4.71068598872121580001	
 31237	                 -4.68198909854655909157	
 31238	                 -4.65343400968901033110	
 31239	                 -4.62502031693530835099	
 31240	                 -4.59674762604307574065	
 31241	                 -4.56861549484846030111	
 31242	                 -4.54062347719097569865	
 31243	                 -4.51277117351872369966	
 31244	                 -4.48505818381097043357	
 31245	                 -4.45748405996964081055	
 31246	                 -4.43004835685380271570	
 31247	                 -4.40275067844976852882	
 31248	                 -4.37559061403867755047	
 31249	                 -4.34856771308748601967	
 31250	                 -4.32168153690150003143	
 31251	                 -4.29493168926460899826	
 31252	                 -4.26831774787011219985	
 31253	                 -4.24183925979710974019	
 31254	                 -4.21549579491152570654	
 31255	                 -4.18928695701181474931	
 31256	                 -4.16321231050958129316	
 31257	                 -4.13727140032605777975	
 31258	                 -4.11146380703728198114	
 31259	                 -4.08578913464523019172	
 31260	                 -4.06024693262574754016	
 31261	                 -4.03483674348540954924	
 31262	                 -4.00955816253177932396	
 31263	                 -3.98441078413013372028	
 31264	                 -3.95939414969131764366	
 31265	                 -3.93450780762166107962	
 31266	                 -3.90975136215691954078	
 31267	                 -3.88512438918336355798	
 31268	                 -3.86062642896634811152	
 31269	                 -3.83625704535544054252	
 31270	                 -3.81201584344016630723	
 31271	                 -3.78790238011084889891	
 31272	                 -3.76391619424206957945	
 31273	                 -3.74005686787039470786	
 31274	                 -3.71632400595686895883	
 31275	                 -3.69271714555786223499	
 31276	                 -3.66923582403342685154	
 31277	                 -3.64587964765386418620	
 31278	                 -3.62264819582732444658	
 31279	                 -3.59954100574511626220	
 31280	                 -3.57655763551200278627	
 31281	                 -3.55369769282449476933	
 31282	                 -3.53096073352253592148	
 31283	                 -3.50834629376718876159	
 31284	                 -3.48585395624907601331	
 31285	                 -3.46348332492226829160	
 31286	                 -3.44123393461250337566	
 31287	                 -3.41910532372015918412	
 31288	                 -3.39709710206633186402	
 31289	                 -3.37520884260804709953	
 31290	                 -3.35344008095234835665	
 31291	                 -3.33179038224459711515	
 31292	                 -3.31025935815891214631	
 31293	                 -3.28884655316698149008	
 31294	                 -3.26755150144519657118	
 31295	                 -3.24637380231987204837	
 31296	                 -3.22531304495098147811	
 31297	                 -3.20436876407208437456	
 31298	                 -3.18354051280160321724	
 31299	                 -3.16282790584761874797	
 31300	                 -3.14223049826991474021	
 31301	                 -3.12174782476204759618	
 31302	                 -3.10137947453838336287	
 31303	                 -3.08112504916470797411	
 31304	                 -3.06098408303985936030	
 31305	                 -3.04095612211014509896	
 31306	                 -3.02104078461065395089	
 31307	                 -3.00123763225075457228	
 31308	                 -2.98154620050140684029	
 31309	                 -2.96196607451234861230	
 31310	                 -2.94249686301080926043	
 31311	                 -2.92313810085713532416	
 31312	                 -2.90388933199132370788	
 31313	                 -2.88475017865555338759	
 31314	                 -2.86572020487911816033	
 31315	                 -2.84679894713526104866	
 31316	                 -2.82798599298619679487	
 31317	                 -2.80928095262315657976	
 31318	                 -2.79068336217016321754	
 31319	                 -2.77219276905494282914	
 31320	                 -2.75380879997790950497	
 31321	                 -2.73553101662221331836	
 31322	                 -2.71735895665498805585	
 31323	                 -2.69929221689885157076	
 31324	                 -2.68133040291915181186	
 31325	                 -2.66347305290983138448	
 31326	                 -2.64571972356027851347	
 31327	                 -2.62807004645105957152	
 31328	                 -2.61052357596776740678	
 31329	                 -2.59307985113367589491	
 31330	                 -2.57573848518808423691	
 31331	                 -2.55849907265135545487	
 31332	                 -2.54136115459486244816	
 31333	                 -2.52432430297400545172	
 31334	                 -2.50738815464411546330	
 31335	                 -2.49055225150044545757	
 31336	                 -2.47381613408067169146	
 31337	                 -2.45717943936303262475	
 31338	                 -2.44064174443816828131	
 31339	                 -2.42420259293627937680	
 31340	                 -2.40786158246782999726	
 31341	                 -2.39161833210271046468	
 31342	                 -2.37547238596747067874	
 31343	                 -2.35942330637913855185	
 31344	                 -2.34347073815131246022	
 31345	                 -2.32761423839427816773	
 31346	                 -2.31185335253434320890	
 31347	                 -2.29618771206907457127	
 31348	                 -2.28061690941561723278	
 31349	                 -2.26514049254658500487	
 31350	                 -2.24975805723856492335	
 31351	                 -2.23446923480366077541	
 31352	                 -2.21927357396372304521	
 31353	                 -2.20417063882915220674	
 31354	                 -2.18916008289000263431	
 31355	                 -2.17424146858501998736	
 31356	                 -2.15941434649237518073	
 31357	                 -2.14467835664113870564	
 31358	                 -2.13003309422854769650	
 31359	                 -2.11547811243730121689	
 31360	                 -2.10101301939012197195	
 31361	                 -2.08663744565560138611	
 31362	                 -2.07235094606508951642	
 31363	                 -2.05815309847647309738	
 31364	                 -2.04404356569145218003	
 31365	                 -2.03002190506145785420	
 31366	                 -2.01608767251380838204	
 31367	                 -2.00224053115039568596	
 31368	                 -1.98848006581444392005	
 31369	                 -1.97480583575708390498	
 31370	                 -1.96121747598717810490	
 31371	                 -1.94771460315786182349	
 31372	                 -1.93429677849118886179	
 31373	                 -1.92096361040046570423	
 31374	                 -1.90771474624543735388	
 31375	                 -1.89454974925549235465	
 31376	                 -1.88146820260866998176	
 31377	                 -1.86846978195085866581	
 31378	                 -1.85555405286993657654	
 31379	                 -1.84272058027595608820	
 31380	                 -1.82996904115881742214	
 31381	                 -1.81729902461717363060	
 31382	                 -1.80471009898311507413	
 31383	                 -1.79220191846394794055	
 31384	                 -1.77977409913967199451	
 31385	                 -1.76742621160748658582	
 31386	                 -1.75515788882109879943	
 31387	                 -1.74296877264820415654	
 31388	                 -1.73085843603772193688	
 31389	                 -1.71882649190604430700	
 31390	                 -1.70687260677851981860	
 31391	                 -1.69499635603316445298	
 31392	                 -1.68319733373046442892	
 31393	                 -1.67147523012454191083	
 31394	                 -1.65982962226443175879	
 31395	                 -1.64826008967202408684	
 31396	                 -1.63676632810793476480	
 31397	                 -1.62534793094445784156	
 31398	                 -1.61400447930014823150	
 31399	                 -1.60273565513382632020	
 31400	                 -1.59154107220699203573	
 31401	                 -1.58042031434622298747	
 31402	                 -1.56937304894925744314	
 31403	                 -1.55839890933532432271	
 31404	                 -1.54749748200448933311	
 31405	                 -1.53666842108721324323	
 31406	                 -1.52591137826810463451	
 31407	                 -1.51522594277835875864	
 31408	                 -1.50461175675840275190	
 31409	                 -1.49406848906181033421	
 31410	                 -1.48359573170561764854	
 31411	                 -1.47319311612463921257	
 31412	                 -1.46286032713621905188	
 31413	                 -1.45259695959681045530	
 31414	                 -1.44240263552450787010	
 31415	                 -1.43227705448820130663	
 31416	                 -1.42221981423715226889	
 31417	                 -1.41223052866013309981	
 31418	                 -1.40230891087772047143	
 31419	                 -1.39245456151859525740	
 31420	                 -1.38266708787515479884	
 31421	                 -1.37294621402276639799	
 31422	                 -1.36329154446910805198	
 31423	                 -1.35370268357519885072	
 31424	                 -1.34417935745801986336	
 31425	                 -1.33472118020689034523	
 31426	                 -1.32532775959545667810	
 31427	                 -1.31599881759218462207	
 31428	                 -1.30673397801378254890	
 31429	                 -1.29753285173388310803	
 31430	                 -1.28839515792332548472	
 31431	                 -1.27932052891047831622	
 31432	                 -1.27030857872079860904	
 31433	                 -1.26135902497385221643	
 31434	                 -1.25247150732445322596	
 31435	                 -1.24364564299329427577	
 31436	                 -1.23488114928839864959	
 31437	                 -1.22617767201130289934	
 31438	                 -1.21753483161994413564	
 31439	                 -1.20895234634078851954	
 31440	                 -1.20042986694983477847	
 31441	                 -1.19196701718279896021	
 31442	                 -1.18356351740286491747	
 31443	                 -1.17521902219735752126	
 31444	                 -1.16693315861902924269	
 31445	                 -1.15870565037275952136	
 31446	                 -1.15053615470494952078	
 31447	                 -1.14242430202284395158	
 31448	                 -1.13436982056339652480	
 31449	                 -1.12637236909195026513	
 31450	                 -1.11843158140651177668	
 31451	                 -1.11054719144997138258	
 31452	                 -1.10271885838043237626	
 31453	                 -1.09494621942116787672	
 31454	                 -1.08722901537709115694	
 31455	                 -1.07956690468827698481	
 31456	                 -1.07195952803641381124	
 31457	                 -1.06440663422469050658	
 31458	                 -1.05690787988277712373	
 31459	                 -1.04946290917584206248	
 31460	                 -1.04207148004532013097	
 31461	                 -1.03473324614544304190	
 31462	                 -1.02744785548777883832	
 31463	                 -1.02021507434782732204	
 31464	                 -1.01303455372150841285	
 31465	                 -1.00590594843850023032	
 31466	                 -0.99882902530144823672	
 31467	                 -0.99180343784138380592	
 31468	                 -0.98482885375564854780	
 31469	                 -0.97790503350013935346	
 31470	                 -0.97103163421471072603	
 31471	                 -0.96420833723773413659	
 31472	                 -0.95743489573026308026	
 31473	                 -0.95071097044505714635	
 31474	                 -0.94403625739402996508	
 31475	                 -0.93741050144311555137	
 31476	                 -0.93083336698098095852	
 31477	                 -0.92430456569197472216	
 31478	                 -0.91782383317377236320	
 31479	                 -0.91139083747198113006	
 31480	                 -0.90500530691282488061	
 31481	                 -0.89866696687939839894	
 31482	                 -0.89237548909385022711	
 31483	                 -0.88613061946323457008	
 31484	                 -0.87993207223751079837	
 31485	                 -0.87377952283406690182	
 31486	                 -0.86767273564493874183	
 31487	                 -0.86161141291005693965	
 31488	                 -0.85559523371144130532	
 31489	                 -0.84962398197677457823	
 31490	                 -0.84369734642011251502	
 31491	                 -0.83781501225472310157	
 31492	                 -0.83197677009633319578	
 31493	                 -0.82618230586617846800	
 31494	                 -0.82043132362600390550	
 31495	                 -0.81472360281503020119	
 31496	                 -0.80905883241845244491	
 31497	                 -0.80343673905185941653	
 31498	                 -0.79785708624408768763	
 31499	                 -0.79231956674870251955	
 31500	                 -0.78682393032012720724	
 31501	                 -0.78136992386176185033	
 31502	                 -0.77595724389248144082	
 31503	                 -0.77058566403892025942	
 31504	                 -0.76525491386503718960	
 31505	                 -0.75996469359763973994	
 31506	                 -0.75471480167628512969	
 31507	                 -0.74950494872021011794	
 31508	                 -0.74433484206765532232	
 31509	                 -0.73920428667648407917	
 31510	                 -0.73411298965237059555	
 31511	                 -0.72906068261083789572	
 31512	                 -0.72404715407823749818	
 31513	                 -0.71907211431457940254	
 31514	                 -0.71413532230253073951	
 31515	                 -0.70923654583955253461	
 31516	                 -0.70437549898024565120	
 31517	                 -0.69955196848925615960	
 31518	                 -0.69476570085820410494	
 31519	                 -0.69001641407285974061	
 31520	                 -0.68530392223425051768	
 31521	                 -0.68062794989288744052	
 31522	                 -0.67598822461973506748	
 31523	                 -0.67138456180829264586	
 31524	                 -0.66681668542049099546	
 31525	                 -0.66228435432783983039	
 31526	                 -0.65778735995874682008	
 31527	                 -0.65332543014075639132	
 31528	                 -0.64889835429073861039	
 31529	                 -0.64450589975511540786	
 31530	                 -0.64014779804492039084	
 31531	                 -0.63582386989328099069	
 31532	                 -0.63153385685719143350	
 31533	                 -0.62727749890155948265	
 31534	                 -0.62305462182517445946	
 31535	                 -0.61886496373849608776	
 31536	                 -0.61470829647146707497	
 31537	                 -0.61058442172297633377	
 31538	                 -0.60649308099120624593	
 31539	                 -0.60243407921531233473	
 31540	                 -0.59840719124163233023	
 31541	                 -0.59441216334560909029	
 31542	                 -0.59044882777674345675	
 31543	                 -0.58651693645909674935	
 31544	                 -0.58261625032420771841	
 31545	                 -0.57874659788332194488	
 31546	                 -0.57490773043457787939	
 31547	                 -0.57109944475548102272	
 31548	                 -0.56732154070302021065	
 31549	                 -0.56357377328586799603	
 31550	                 -0.55985597444524104471	
 31551	                 -0.55616791424871980798	
 31552	                 -0.55250935598807171534	
 31553	                 -0.54888014085436842571	
 31554	                 -0.54528003106684319601	
 31555	                 -0.54170882189565072728	
 31556	                 -0.53816633088998677703	
 31557	                 -0.53465232277503071945	
 31558	                 -0.53116662965499494842	
 31559	                 -0.52770903793418855177	
 31560	                 -0.52427931973184394021	
 31561	                 -0.52087732254642649110	
 31562	                 -0.51750281933402020318	
 31563	                 -0.51415561022772660049	
 31564	                 -0.51083552387957675833	
 31565	                 -0.50754233459091380176	
 31566	                 -0.50427588082359775523	
 31567	                 -0.50103595866621386534	
 31568	                 -0.49782235000062763364	
 31569	                 -0.49463490855463110307	
 31570	                 -0.49147341678020389777	
 31571	                 -0.48833768575000074952	
 31572	                 -0.48522754909611237606	
 31573	                 -0.48214279055843839439	
 31574	                 -0.47908326056453764963	
 31575	                 -0.47604875880824903955	
 31576	                 -0.47303907774834774713	
 31577	                 -0.47005407725770742555	
 31578	                 -0.46709354811242304040	
 31579	                 -0.46415731784038444241	
 31580	                 -0.46124521930662798486	
 31581	                 -0.45835704623474937680	
 31582	                 -0.45549266213293659877	
 31583	                 -0.45265186815340424653	
 31584	                 -0.44983447138058457737	
 31585	                 -0.44704033383763602805	
 31586	                 -0.44426925421619450907	
 31587	                 -0.44152108130698558552	
 31588	                 -0.43879564171644608317	
 31589	                 -0.43609274103673073553	
 31590	                 -0.43341224875101735936	
 31591	                 -0.43075397245524521539	
 31592	                 -0.42811774436333205340	
 31593	                 -0.42550341696008808778	
 31594	                 -0.42291079806853498768	
 31595	                 -0.42033976071614609360	
 31596	                 -0.41779012144086141722	
 31597	                 -0.41526169882378954901	
 31598	                 -0.41275436748886529248	
 31599	                 -0.41026794060363819261	
 31600	                 -0.40780227961184423169	
 31601	                 -0.40535722235343457642	
 31602	                 -0.40293258951874083573	
 31603	                 -0.40052825992686091894	
 31604	                 -0.39814405486593984485	
 31605	                 -0.39577982528764793502	
 31606	                 -0.39343542837013650848	
 31607	                 -0.39111068786928576690	
 31608	                 -0.38880548602032138916	
 31609	                 -0.38651965181045694342	
 31610	                 -0.38425302822245238632	
 31611	                 -0.38200548908587206309	
 31612	                 -0.37977686156493883907	
 31613	                 -0.37756703127194479741	
 31614	                 -0.37537583433618371132	
 31615	                 -0.37320310828500102840	
 31616	                 -0.37104874066905485508	
 31617	                 -0.36891256378332670796	
 31618	                 -0.36679445875996369297	
 31619	                 -0.36469427506636992176	
 31620	                 -0.36261185373229004592	
 31621	                 -0.36054708588520961721	
 31622	                 -0.35849981032445565887	
 31623	                 -0.35646990510157705589	
 31624	                 -0.35445723107689214304	
 31625	                 -0.35246163328115837077	
 31626	                 -0.35048300608065557915	
 31627	                 -0.34852119435837941586	
 31628	                 -0.34657607511183186055	
 31629	                 -0.34464751840762158919	
 31630	                 -0.34273537352928856725	
 31631	                 -0.34083953803073874234	
 31632	                 -0.33895986242955306045	
 31633	                 -0.33709622456801252577	
 31634	                 -0.33524850166764791348	
 31635	                 -0.33341654749223043064	
 31636	                 -0.33160026273086090631	
 31637	                 -0.32979950310926398060	
 31638	                 -0.32801414907365578078	
 31639	                 -0.32624408308660740596	
 31640	                 -0.32448916359479090810	
 31641	                 -0.32274929436916693914	
 31642	                 -0.32102433593958307201	
 31643	                 -0.31931417297790354315	
 31644	                 -0.31761869140947679435	
 31645	                 -0.31593775454235467626	
 31646	                 -0.31427126917517317350	
 31647	                 -0.31261910026020800490	
 31648	                 -0.31098113818168193756	
 31649	                 -0.30935727068288526587	
 31650	                 -0.30774736608817881978	
 31651	                 -0.30615133416893136609	
 31652	                 -0.30456904394025452465	
 31653	                 -0.30300039285320301552	
 31654	                 -0.30144526895513512610	
 31655	                 -0.29990354571876032264	
 31656	                 -0.29837513583256308758	
 31657	                 -0.29685991203668660177	
 31658	                 -0.29535778007443519444	
 31659	                 -0.29386862691145099191	
 31660	                 -0.29239233127857383598	
 31661	                 -0.29092880872561655003	
 31662	                 -0.28947793539983901479	
 31663	                 -0.28803962644232772305	
 31664	                 -0.28661376645449515577	
 31665	                 -0.28520023959485230058	
 31666	                 -0.28379896391496439723	
 31667	                 -0.28240981980553059305	
 31668	                 -0.28103272647844462773	
 31669	                 -0.27966757043498069457	
 31670	                 -0.27831424677578409099	
 31671	                 -0.27697266959254956964	
 31672	                 -0.27564272471371670248	
 31673	                 -0.27432433412600776279	
 31674	                 -0.27301738687649174109	
 31675	                 -0.27172179063569001922	
 31676	                 -0.27043745359344650847	
 31677	                 -0.26916426722989633680	
 31678	                 -0.26790215620240198646	
 31679	                 -0.26665101186994766280	
 31680	                 -0.26541075516515655330	
 31681	                 -0.26418128750239378011	
 31682	                 -0.26296250612114602241	
 31683	                 -0.26175433796252456364	
 31684	                 -0.26055667770190205079	
 31685	                 -0.25936945326152865965	
 31686	                 -0.25819256440542615039	
 31687	                 -0.25702592008730762441	
 31688	                 -0.25586944239521053346	
 31689	                 -0.25472303114220207210	
 31690	                 -0.25358661697428691584	
 31691	                 -0.25246010123824130789	
 31692	                 -0.25134340836749557990	
 31693	                 -0.25023645108550734983	
 31694	                 -0.24913913510668403428	
 31695	                 -0.24805139323725888811	
 31696	                 -0.24697312946289665114	
 31697	                 -0.24590427740624376529	
 31698	                 -0.24484474559164176588	
 31699	                 -0.24379445135764607477	
 31700	                 -0.24275332268893787258	
 31701	                 -0.24172126838905338975	
 31702	                 -0.24069822477692723317	
 31703	                 -0.23968410136510540087	
 31704	                 -0.23867883255944691290	
 31705	                 -0.23768233500665703062	
 31706	                 -0.23669452352689457353	
 31707	                 -0.23571533619396223269	
 31708	                 -0.23474468564667427817	
 31709	                 -0.23378251120421467135	
 31710	                 -0.23282872841211713077	
 31711	                 -0.23188326857491189936	
 31712	                 -0.23094605909942494959	
 31713	                 -0.23001701828349152557	
 31714	                 -0.22909608745140325192	
 31715	                 -0.22818318404981369207	
 31716	                 -0.22727825010646854342	
 31717	                 -0.22638120660276361829	
 31718	                 -0.22549198415047674859	
 31719	                 -0.22461051819991528777	
 31720	                 -0.22373673078869638076	
 31721	                 -0.22287056628364848576	
 31722	                 -0.22201194672529453444	
 31723	                 -0.22116081686425639874	
 31724	                 -0.22031710249345146102	
 31725	                 -0.21948073567036294196	
 31726	                 -0.21865165746327966390	
 31727	                 -0.21782979386384787590	
 31728	                 -0.21701509208670452522	
 31729	                 -0.21620747855726285547	
 31730	                 -0.21540690075067067677	
 31731	                 -0.21461328870313250983	
 31732	                 -0.21382657777817781763	
 31733	                 -0.21304671251939261145	
 31734	                 -0.21227362304014424366	
 31735	                 -0.21150725922133001289	
 31736	                 -0.21074755166943751061	
 31737	                 -0.20999445057401167070	
 31738	                 -0.20924788969993385335	
 31739	                 -0.20850780931429485632	
 31740	                 -0.20777415556120587548	
 31741	                 -0.20704686279995235254	
 31742	                 -0.20632588340875190891	
 31743	                 -0.20561115197681620326	
 31744	                 -0.20490262138696627159	
 31745	                 -0.20420022866921738736	
 31746	                 -0.20350392034446440626	
 31747	                 -0.20281364253529704511	
 31748	                 -0.20212933393067653021	
 31749	                 -0.20145094924924450419	
 31750	                 -0.20077842687021124624	
 31751	                 -0.20011172233847002166	
 31752	                 -0.19945077553397308479	
 31753	                 -0.19879554035027643955	
 31754	                 -0.19814596150285981868	
 31755	                 -0.19750198206035321502	
 31756	                 -0.19686355892254481237	
 31757	                 -0.19623063412347196977	
 31758	                 -0.19560316563635893328	
 31759	                 -0.19498109654362560939	
 31760	                 -0.19436438499266026070	
 31761	                 -0.19375297657846812793	
 31762	                 -0.19314682222147222523	
 31763	                 -0.19254587683247781360	
 31764	                 -0.19195008667455876195	
 31765	                 -0.19135941179317192407	
 31766	                 -0.19077379861987525667	
 31767	                 -0.19019320790023913625	
 31768	                 -0.18961758717037632826	
 31769	                 -0.18904689717333433840	
 31770	                 -0.18848108837744118049	
 31771	                 -0.18792011155734922312	
 31772	                 -0.18736392858267064687	
 31773	                 -0.18681248918480283794	
 31774	                 -0.18626575627152014425	
 31775	                 -0.18572368043145634497	
 31776	                 -0.18518622498384446073	
 31777	                 -0.18465334186137907779	
 31778	                 -0.18412499290521011641	
 31779	                 -0.18360113399197730555	
 31780	                 -0.18308171938365050413	
 31781	                 -0.18256671367018581509	
 31782	                 -0.18205607051395869544	
 31783	                 -0.18154975536739184627	
 31784	                 -0.18104772271712288312	
 31785	                 -0.18054993842311906072	
 31786	                 -0.18005635814575984832	
 31787	                 -0.17956694682670418239	
 31788	                 -0.17908166336086495107	
 31789	                 -0.17860046566298712345	
 31790	                 -0.17812332078431611371	
 31791	                 -0.17765018607768467973	
 31792	                 -0.17718102941130384198	
 31793	                 -0.17671580889343502241	
 31794	                 -0.17625449282940630624	
 31795	                 -0.17579704024005862739	
 31796	                 -0.17534341955632234966	
 31797	                 -0.17489359175826330040	
 31798	                 -0.17444751955073420358	
 31799	                 -0.17400517100298371065	
 31800	                 -0.17356650714415927661	
 31801	                 -0.17313149806970598577	
 31802	                 -0.17270010528004092754	
 31803	                 -0.17227229936023261136	
 31804	                 -0.17184804259347302713	
 31805	                 -0.17142730588110147161	
 31806	                 -0.17101005262931309736	
 31807	                 -0.17059625230424696474	
 31808	                 -0.17018587153318978644	
 31809	                 -0.16977887520194115401	
 31810	                 -0.16937523540033372349	
 31811	                 -0.16897491680918722001	
 31812	                 -0.16857789215886087586	
 31813	                 -0.16818412678950608874	
 31814	                 -0.16779359382679620571	
 31815	                 -0.16740625934574923650	
 31816	                 -0.16702209675369411590	
 31817	                 -0.16664107320010079771	
 31818	                 -0.16626316051486295100	
 31819	                 -0.16588832897030009184	
 31820	                 -0.16551654686742653388	
 31821	                 -0.16514778878124866668	
 31822	                 -0.16478202295156521573	
 31823	                 -0.16441922451363763513	
 31824	                 -0.16405936231592757601	
 31825	                 -0.16370241186641207309	
 31826	                 -0.16334834266356942911	
 31827	                 -0.16299713055674819318	
 31828	                 -0.16264874574055665502	
 31829	                 -0.16230316419933604744	
 31830	                 -0.16196035756643292758	
 31831	                 -0.16162029775762562500	
 31832	                 -0.16128296142664860779	
 31833	                 -0.16094832009798873407	
 31834	                 -0.16061635114002431601	
 31835	                 -0.16028702659007940112	
 31836	                 -0.15996032417582092822	
 31837	                 -0.15963621651921980349	
 31838	                 -0.15931468167984641493	
 31839	                 -0.15899569286595352513	
 31840	                 -0.15867922843995843629	
 31841	                 -0.15836526227538408329	
 31842	                 -0.15805377261406255984	
 31843	                 -0.15774473479340500592	
 31844	                 -0.15743812390747008445	
 31845	                 -0.15713391924670616628	
 31846	                 -0.15683209577813164715	
 31847	                 -0.15653263328498837059	
 31848	                 -0.15623550722137846680	
 31849	                 -0.15594069769233828704	
 31850	                 -0.15564818067413002667	
 31851	                 -0.15535793657767735243	
 31852	                 -0.15506994189609610291	
 31853	                 -0.15478417733709948223	
 31854	                 -0.15450061991890517987	
 31855	                 -0.15421925057636523548	
 31856	                 -0.15394004709024711186	
 31857	                 -0.15366298927697180643	
 31858	                 -0.15338805701943014625	
 31859	                 -0.15311522867411297977	
 31860	                 -0.15284448615047810383	
 31861	                 -0.15257580795250344496	
 31862	                 -0.15230917635799115506	
 31863	                 -0.15204457030921994520	
 31864	                 -0.15178197236304985518	
 31865	                 -0.15152136191680334876	
 31866	                 -0.15126272181320568611	
 31867	                 -0.15100603190271591481	
 31868	                 -0.15075127530058574088	
 31869	                 -0.15049843229886936125	
 31870	                 -0.15024748627609454954	
 31871	                 -0.14999841797832783041	
 31872	                 -0.14975121096408319787	
 31873	                 -0.14950584672400818453	
 31874	                 -0.14926230733485459923	
 31875	                 -0.14902057649026248520	
 31876	                 -0.14878063587313949956	
 31877	                 -0.14854246998627917975	
 31878	                 -0.14830606080640565403	
 31879	                 -0.14807139311743300336	
 31880	                 -0.14783844928386091766	
 31881	                 -0.14760721434015044995	
 31882	                 -0.14737767103797813628	
 31883	                 -0.14714980465719246228	
 31884	                 -0.14692359832935752983	
 31885	                 -0.14669903757639063402	
 31886	                 -0.14647610590212373216	
 31887	                 -0.14625478906721081640	
 31888	                 -0.14603507094081025208	
 31889	                 -0.14581693751679516979	
 31890	                 -0.14560037303109538143	
 31891	                 -0.14538536367439225394	
 31892	                 -0.14517189416647113820	
 31893	                 -0.14495995021476315578	
 31894	                 -0.14474951769147584302	
 31895	                 -0.14454058168183223088	
 31896	                 -0.14433312913797144428	
 31897	                 -0.14412714531762557679	
 31898	                 -0.14392261743528703133	
 31899	                 -0.14371953106402296507	
 31900	                 -0.14351787363750567739	
 31901	                 -0.14331763104807160314	
 31902	                 -0.14311879094271293122	
 31903	                 -0.14292133952707883338	
 31904	                 -0.14272526465832166553	
 31905	                 -0.14253055284883747733	
 31906	                 -0.14233719216299436927	
 31907	                 -0.14214516941343047218	
 31908	                 -0.14195447286882123539	
 31909	                 -0.14176508963564340982	
 31910	                 -0.14157700818399499010	
 31911	                 -0.14139021590789790928	
 31912	                 -0.14120470147600089339	
 31913	                 -0.14102045256371839588	
 31914	                 -0.14083745803529063023	
 31915	                 -0.14065570584188369363	
 31916	                 -0.14047518503886455288	
 31917	                 -0.14029588385332353306	
 31918	                 -0.14011779150599057431	
 31919	                 -0.13994089657983774244	
 31920	                 -0.13976518798499093510	
 31921	                 -0.13959065508932552713	
 31922	                 -0.13941728667782174456	
 31923	                 -0.13924507260635748951	
 31924	                 -0.13907400185204854548	
 31925	                 -0.13890406446453351652	
 31926	                 -0.13873524966225908583	
 31927	                 -0.13856754767128062755	
 31928	                 -0.13840094794989402094	
 31929	                 -0.13823544089687622716	
 31930	                 -0.13807101620533529518	
 31931	                 -0.13790766444407490110	
 31932	                 -0.13774537553581475691	
 31933	                 -0.13758414021678458394	
 31934	                 -0.13742394863419607476	
 31935	                 -0.13726479168913435780	
 31936	                 -0.13710665974827426772	
 31937	                 -0.13694954387501176440	
 31938	                 -0.13679343465055196494	
 31939	                 -0.13663832329807976129	
 31940	                 -0.13648420060849489333	
 31941	                 -0.13633105796227432127	
 31942	                 -0.13617888635526706476	
 31943	                 -0.13602767732276926926	
 31944	                 -0.13587742206092662256	
 31945	                 -0.13572811225740996632	
 31946	                 -0.13557973930409922270	
 31947	                 -0.13543229503861664575	
 31948	                 -0.13528577104410663412	
 31949	                 -0.13514015930574443947	
 31950	                 -0.13499545159355613722	
 31951	                 -0.13485164003790023335	
 31952	                 -0.13470871659138958232	
 31953	                 -0.13456667352721879416	
 31954	                 -0.13442550297637873014	
 31955	                 -0.13428519735257873902	
 31956	                 -0.13414574896106845614	
 31957	                 -0.13400715035377452899	
 31958	                 -0.13386939400616715279	
 31959	                 -0.13373247260612125542	
 31960	                 -0.13359637879537236693	
 31961	                 -0.13346110539549799201	
 31962	                 -0.13332664521063011809	
 31963	                 -0.13319299119382882468	
 31964	                 -0.13306013630783136703	
 31965	                 -0.13292807363498640449	
 31966	                 -0.13279679629292559517	
 31967	                 -0.13266629749112018866	
 31968	                 -0.13253657049846470639	
 31969	                 -0.13240760864940909203	
 31970	                 -0.13227940536055840526	
 31971	                 -0.13215195408922408848	
 31972	                 -0.13202524839624366071	
 31973	                 -0.13189928185970142827	
 31974	                 -0.13177404818126575714	
 31975	                 -0.13164954105772769255	
 31976	                 -0.13152575432825891477	
 31977	                 -0.13140268180631758943	
 31978	                 -0.13128031746532642376	
 31979	                 -0.13115865523339662047	
 31980	                 -0.13103768921501907085	
 31981	                 -0.13091741345097090976	
 31982	                 -0.13079782217369900765	
 31983	                 -0.13067890953468394577	
 31984	                 -0.13056066989128858880	
 31985	                 -0.13044309750376026358	
 31986	                 -0.13032618685140417991	
 31987	                 -0.13020993230132285601	
 31988	                 -0.13009432845185789351	
 31989	                 -0.12997936977508356415	
 31990	                 -0.12986505098553730031	
 31991	                 -0.12975136665840483752	
 31992	                 -0.12963831162164565769	
 31993	                 -0.12952588055172153947	
 31994	                 -0.12941406838730307172	
 31995	                 -0.12930286990432077188	
 31996	                 -0.12919228014950767669	
 31997	                 -0.12908229399647924707	
 31998	                 -0.12897290659744359287	
 31999	                 -0.12886411292194249745	
 32000	                 -0.12875590822513494071	
 32001	                 -0.12864828757075491561	
 32002	                 -0.12854124631444488469	
 32003	                 -0.12843477961242288909	
