#    L    TT             EE             BB             TE             PP             TP             EP          
  4284   0.101294E+01   0.331219E-01   0.000000E+00  -0.571940E-01   0.553910E-09   0.654231E-07  -0.142850E-09
  4285   0.101124E+01   0.329481E-01   0.000000E+00  -0.568772E-01   0.553627E-09   0.649769E-07  -0.145935E-09
  4286   0.100939E+01   0.327743E-01   0.000000E+00  -0.565579E-01   0.553344E-09   0.645297E-07  -0.148983E-09
  4287   0.100768E+01   0.326028E-01   0.000000E+00  -0.562345E-01   0.553062E-09   0.640821E-07  -0.151993E-09
  4288   0.100590E+01   0.324328E-01   0.000000E+00  -0.559093E-01   0.552779E-09   0.636348E-07  -0.154964E-09
  4289   0.100405E+01   0.322642E-01   0.000000E+00  -0.555815E-01   0.552497E-09   0.631883E-07  -0.157898E-09
  4290   0.100227E+01   0.320972E-01   0.000000E+00  -0.552511E-01   0.552214E-09   0.627431E-07  -0.160793E-09
  4291   0.100049E+01   0.319310E-01   0.000000E+00  -0.549181E-01   0.551932E-09   0.623000E-07  -0.163650E-09
  4292   0.998639E+00   0.317670E-01   0.000000E+00  -0.545841E-01   0.551650E-09   0.618595E-07  -0.166468E-09
  4293   0.996859E+00   0.316037E-01   0.000000E+00  -0.542460E-01   0.551368E-09   0.614221E-07  -0.169247E-09
  4294   0.995003E+00   0.314428E-01   0.000000E+00  -0.539076E-01   0.551087E-09   0.609886E-07  -0.171988E-09
  4295   0.993148E+00   0.312833E-01   0.000000E+00  -0.535674E-01   0.550805E-09   0.605594E-07  -0.174689E-09
  4296   0.991292E+00   0.311246E-01   0.000000E+00  -0.532238E-01   0.550524E-09   0.601352E-07  -0.177351E-09
  4297   0.989435E+00   0.309675E-01   0.000000E+00  -0.528792E-01   0.550243E-09   0.597166E-07  -0.179973E-09
  4298   0.987578E+00   0.308118E-01   0.000000E+00  -0.525335E-01   0.549962E-09   0.593042E-07  -0.182556E-09
  4299   0.985572E+00   0.306584E-01   0.000000E+00  -0.521852E-01   0.549681E-09   0.588985E-07  -0.185099E-09
  4300   0.983713E+00   0.305066E-01   0.000000E+00  -0.518367E-01   0.549401E-09   0.585002E-07  -0.187602E-09
  4301   0.981780E+00   0.303555E-01   0.000000E+00  -0.514863E-01   0.549120E-09   0.581098E-07  -0.190065E-09
  4302   0.979846E+00   0.302067E-01   0.000000E+00  -0.511348E-01   0.548840E-09   0.577273E-07  -0.192488E-09
  4303   0.977912E+00   0.300595E-01   0.000000E+00  -0.507816E-01   0.548560E-09   0.573527E-07  -0.194871E-09
  4304   0.975976E+00   0.299137E-01   0.000000E+00  -0.504288E-01   0.548280E-09   0.569860E-07  -0.197214E-09
  4305   0.974040E+00   0.297688E-01   0.000000E+00  -0.500734E-01   0.548000E-09   0.566272E-07  -0.199516E-09
  4306   0.972029E+00   0.296269E-01   0.000000E+00  -0.497185E-01   0.547720E-09   0.562763E-07  -0.201779E-09
  4307   0.970018E+00   0.294857E-01   0.000000E+00  -0.493619E-01   0.547441E-09   0.559332E-07  -0.204002E-09
  4308   0.968005E+00   0.293469E-01   0.000000E+00  -0.490064E-01   0.547161E-09   0.555979E-07  -0.206184E-09
  4309   0.965992E+00   0.292088E-01   0.000000E+00  -0.486492E-01   0.546882E-09   0.552705E-07  -0.208327E-09
  4310   0.963979E+00   0.290730E-01   0.000000E+00  -0.482917E-01   0.546603E-09   0.549508E-07  -0.210430E-09
  4311   0.961964E+00   0.289387E-01   0.000000E+00  -0.479347E-01   0.546325E-09   0.546389E-07  -0.212492E-09
  4312   0.959949E+00   0.288068E-01   0.000000E+00  -0.475774E-01   0.546046E-09   0.543348E-07  -0.214515E-09
  4313   0.957933E+00   0.286748E-01   0.000000E+00  -0.472199E-01   0.545767E-09   0.540384E-07  -0.216498E-09
  4314   0.955843E+00   0.285467E-01   0.000000E+00  -0.468629E-01   0.545489E-09   0.537497E-07  -0.218441E-09
  4315   0.953751E+00   0.284193E-01   0.000000E+00  -0.465056E-01   0.545211E-09   0.534687E-07  -0.220344E-09
  4316   0.951659E+00   0.282935E-01   0.000000E+00  -0.461503E-01   0.544933E-09   0.531954E-07  -0.222208E-09
  4317   0.949492E+00   0.281677E-01   0.000000E+00  -0.457934E-01   0.544655E-09   0.529298E-07  -0.224031E-09
  4318   0.947398E+00   0.280457E-01   0.000000E+00  -0.454354E-01   0.544377E-09   0.526718E-07  -0.225815E-09
  4319   0.945304E+00   0.279245E-01   0.000000E+00  -0.450802E-01   0.544100E-09   0.524214E-07  -0.227559E-09
  4320   0.943209E+00   0.278064E-01   0.000000E+00  -0.447263E-01   0.543823E-09   0.521786E-07  -0.229263E-09
  4321   0.941113E+00   0.276890E-01   0.000000E+00  -0.443714E-01   0.543545E-09   0.519434E-07  -0.230928E-09
  4322   0.938943E+00   0.275754E-01   0.000000E+00  -0.440186E-01   0.543268E-09   0.517157E-07  -0.232552E-09
  4323   0.936771E+00   0.274612E-01   0.000000E+00  -0.436670E-01   0.542991E-09   0.514956E-07  -0.234137E-09
  4324   0.934599E+00   0.273492E-01   0.000000E+00  -0.433160E-01   0.542715E-09   0.512831E-07  -0.235683E-09
  4325   0.932500E+00   0.272388E-01   0.000000E+00  -0.429663E-01   0.542438E-09   0.510780E-07  -0.237188E-09
  4326   0.930327E+00   0.271306E-01   0.000000E+00  -0.426172E-01   0.542162E-09   0.508805E-07  -0.238654E-09
  4327   0.928078E+00   0.270240E-01   0.000000E+00  -0.422709E-01   0.541886E-09   0.506904E-07  -0.240081E-09
  4328   0.925977E+00   0.269190E-01   0.000000E+00  -0.419244E-01   0.541610E-09   0.505077E-07  -0.241467E-09
  4329   0.923727E+00   0.268148E-01   0.000000E+00  -0.415800E-01   0.541334E-09   0.503325E-07  -0.242815E-09
  4330   0.921624E+00   0.267136E-01   0.000000E+00  -0.412399E-01   0.541058E-09   0.501647E-07  -0.244122E-09
  4331   0.919373E+00   0.266132E-01   0.000000E+00  -0.408989E-01   0.540782E-09   0.500043E-07  -0.245390E-09
  4332   0.917120E+00   0.265151E-01   0.000000E+00  -0.405600E-01   0.540507E-09   0.498513E-07  -0.246619E-09
  4333   0.914941E+00   0.264178E-01   0.000000E+00  -0.402225E-01   0.540232E-09   0.497057E-07  -0.247808E-09
  4334   0.912613E+00   0.263229E-01   0.000000E+00  -0.398878E-01   0.539957E-09   0.495674E-07  -0.248957E-09
  4335   0.910359E+00   0.262287E-01   0.000000E+00  -0.395544E-01   0.539682E-09   0.494364E-07  -0.250067E-09
  4336   0.908103E+00   0.261376E-01   0.000000E+00  -0.392210E-01   0.539407E-09   0.493127E-07  -0.251138E-09
  4337   0.905847E+00   0.260473E-01   0.000000E+00  -0.388926E-01   0.539132E-09   0.491962E-07  -0.252169E-09
  4338   0.903516E+00   0.259578E-01   0.000000E+00  -0.385664E-01   0.538858E-09   0.490871E-07  -0.253161E-09
  4339   0.901332E+00   0.258706E-01   0.000000E+00  -0.382415E-01   0.538584E-09   0.489852E-07  -0.254113E-09
  4340   0.899073E+00   0.257865E-01   0.000000E+00  -0.379196E-01   0.538310E-09   0.488905E-07  -0.255026E-09
  4341   0.896740E+00   0.257032E-01   0.000000E+00  -0.376012E-01   0.538036E-09   0.488031E-07  -0.255899E-09
  4342   0.894480E+00   0.256222E-01   0.000000E+00  -0.372835E-01   0.537762E-09   0.487228E-07  -0.256734E-09
  4343   0.892219E+00   0.255412E-01   0.000000E+00  -0.369702E-01   0.537488E-09   0.486497E-07  -0.257529E-09
  4344   0.889883E+00   0.254626E-01   0.000000E+00  -0.366584E-01   0.537215E-09   0.485837E-07  -0.258284E-09
  4345   0.887620E+00   0.253856E-01   0.000000E+00  -0.363494E-01   0.536941E-09   0.485249E-07  -0.259000E-09
  4346   0.885357E+00   0.253101E-01   0.000000E+00  -0.360441E-01   0.536668E-09   0.484732E-07  -0.259677E-09
  4347   0.882944E+00   0.252361E-01   0.000000E+00  -0.357417E-01   0.536395E-09   0.484286E-07  -0.260315E-09
  4348   0.880679E+00   0.251638E-01   0.000000E+00  -0.354422E-01   0.536122E-09   0.483911E-07  -0.260914E-09
  4349   0.878339E+00   0.250923E-01   0.000000E+00  -0.351450E-01   0.535850E-09   0.483606E-07  -0.261473E-09
  4350   0.876147E+00   0.250231E-01   0.000000E+00  -0.348514E-01   0.535577E-09   0.483372E-07  -0.261993E-09
  4351   0.873880E+00   0.249547E-01   0.000000E+00  -0.345607E-01   0.535305E-09   0.483207E-07  -0.262474E-09
  4352   0.871686E+00   0.248886E-01   0.000000E+00  -0.342738E-01   0.535033E-09   0.483108E-07  -0.262916E-09
  4353   0.869269E+00   0.248233E-01   0.000000E+00  -0.339891E-01   0.534761E-09   0.483069E-07  -0.263319E-09
  4354   0.866925E+00   0.247597E-01   0.000000E+00  -0.337095E-01   0.534489E-09   0.483086E-07  -0.263684E-09
  4355   0.864506E+00   0.246976E-01   0.000000E+00  -0.334322E-01   0.534217E-09   0.483154E-07  -0.264009E-09
  4356   0.862160E+00   0.246370E-01   0.000000E+00  -0.331578E-01   0.533946E-09   0.483269E-07  -0.264296E-09
  4357   0.859814E+00   0.245780E-01   0.000000E+00  -0.328879E-01   0.533674E-09   0.483425E-07  -0.264545E-09
  4358   0.857541E+00   0.245199E-01   0.000000E+00  -0.326203E-01   0.533403E-09   0.483618E-07  -0.264755E-09
  4359   0.855193E+00   0.244633E-01   0.000000E+00  -0.323571E-01   0.533132E-09   0.483843E-07  -0.264927E-09
  4360   0.852919E+00   0.244083E-01   0.000000E+00  -0.320976E-01   0.532861E-09   0.484095E-07  -0.265061E-09
  4361   0.850496E+00   0.243549E-01   0.000000E+00  -0.318419E-01   0.532590E-09   0.484370E-07  -0.265157E-09
  4362   0.848220E+00   0.243022E-01   0.000000E+00  -0.315891E-01   0.532320E-09   0.484662E-07  -0.265215E-09
  4363   0.845870E+00   0.242512E-01   0.000000E+00  -0.313409E-01   0.532049E-09   0.484967E-07  -0.265235E-09
  4364   0.843518E+00   0.242017E-01   0.000000E+00  -0.310956E-01   0.531779E-09   0.485281E-07  -0.265218E-09
  4365   0.841092E+00   0.241530E-01   0.000000E+00  -0.308541E-01   0.531509E-09   0.485598E-07  -0.265164E-09
  4366   0.838814E+00   0.241074E-01   0.000000E+00  -0.306164E-01   0.531239E-09   0.485913E-07  -0.265072E-09
  4367   0.836460E+00   0.240619E-01   0.000000E+00  -0.303832E-01   0.530969E-09   0.486222E-07  -0.264942E-09
  4368   0.834107E+00   0.240164E-01   0.000000E+00  -0.301537E-01   0.530699E-09   0.486520E-07  -0.264776E-09
  4369   0.831826E+00   0.239732E-01   0.000000E+00  -0.299280E-01   0.530430E-09   0.486803E-07  -0.264572E-09
  4370   0.829471E+00   0.239302E-01   0.000000E+00  -0.297061E-01   0.530161E-09   0.487065E-07  -0.264332E-09
  4371   0.827190E+00   0.238872E-01   0.000000E+00  -0.294879E-01   0.529891E-09   0.487302E-07  -0.264055E-09
  4372   0.824833E+00   0.238472E-01   0.000000E+00  -0.292743E-01   0.529623E-09   0.487509E-07  -0.263741E-09
  4373   0.822551E+00   0.238081E-01   0.000000E+00  -0.290645E-01   0.529354E-09   0.487680E-07  -0.263391E-09
  4374   0.820193E+00   0.237690E-01   0.000000E+00  -0.288584E-01   0.529085E-09   0.487813E-07  -0.263005E-09
  4375   0.817835E+00   0.237322E-01   0.000000E+00  -0.286569E-01   0.528816E-09   0.487901E-07  -0.262582E-09
  4376   0.815550E+00   0.236963E-01   0.000000E+00  -0.284585E-01   0.528548E-09   0.487939E-07  -0.262123E-09
  4377   0.813191E+00   0.236612E-01   0.000000E+00  -0.282654E-01   0.528280E-09   0.487924E-07  -0.261628E-09
  4378   0.810906E+00   0.236276E-01   0.000000E+00  -0.280753E-01   0.528012E-09   0.487850E-07  -0.261097E-09
  4379   0.808619E+00   0.235948E-01   0.000000E+00  -0.278905E-01   0.527744E-09   0.487713E-07  -0.260530E-09
  4380   0.806407E+00   0.235622E-01   0.000000E+00  -0.277081E-01   0.527476E-09   0.487508E-07  -0.259927E-09
  4381   0.804046E+00   0.235310E-01   0.000000E+00  -0.275317E-01   0.527209E-09   0.487229E-07  -0.259289E-09
  4382   0.801758E+00   0.235015E-01   0.000000E+00  -0.273577E-01   0.526941E-09   0.486873E-07  -0.258616E-09
  4383   0.799470E+00   0.234720E-01   0.000000E+00  -0.271889E-01   0.526674E-09   0.486434E-07  -0.257907E-09
  4384   0.797181E+00   0.234433E-01   0.000000E+00  -0.270233E-01   0.526407E-09   0.485908E-07  -0.257163E-09
  4385   0.794892E+00   0.234162E-01   0.000000E+00  -0.268623E-01   0.526140E-09   0.485289E-07  -0.256384E-09
  4386   0.792677E+00   0.233899E-01   0.000000E+00  -0.267058E-01   0.525873E-09   0.484574E-07  -0.255570E-09
  4387   0.790387E+00   0.233636E-01   0.000000E+00  -0.265525E-01   0.525606E-09   0.483757E-07  -0.254722E-09
  4388   0.788096E+00   0.233382E-01   0.000000E+00  -0.264038E-01   0.525340E-09   0.482834E-07  -0.253838E-09
  4389   0.785880E+00   0.233143E-01   0.000000E+00  -0.262596E-01   0.525074E-09   0.481799E-07  -0.252920E-09
  4390   0.783588E+00   0.232905E-01   0.000000E+00  -0.261194E-01   0.524807E-09   0.480649E-07  -0.251967E-09
  4391   0.781445E+00   0.232675E-01   0.000000E+00  -0.259837E-01   0.524541E-09   0.479377E-07  -0.250981E-09
  4392   0.779153E+00   0.232453E-01   0.000000E+00  -0.258505E-01   0.524276E-09   0.477980E-07  -0.249959E-09
  4393   0.777009E+00   0.232240E-01   0.000000E+00  -0.257226E-01   0.524010E-09   0.476453E-07  -0.248904E-09
  4394   0.774641E+00   0.232027E-01   0.000000E+00  -0.255986E-01   0.523744E-09   0.474791E-07  -0.247815E-09
  4395   0.772511E+00   0.231829E-01   0.000000E+00  -0.254784E-01   0.523479E-09   0.472989E-07  -0.246692E-09
  4396   0.770233E+00   0.231632E-01   0.000000E+00  -0.253637E-01   0.523214E-09   0.471042E-07  -0.245535E-09
  4397   0.768050E+00   0.231443E-01   0.000000E+00  -0.252514E-01   0.522949E-09   0.468946E-07  -0.244345E-09
  4398   0.765867E+00   0.231255E-01   0.000000E+00  -0.251437E-01   0.522684E-09   0.466696E-07  -0.243121E-09
  4399   0.763691E+00   0.231075E-01   0.000000E+00  -0.250392E-01   0.522419E-09   0.464287E-07  -0.241863E-09
  4400   0.761500E+00   0.230903E-01   0.000000E+00  -0.249393E-01   0.522155E-09   0.461714E-07  -0.240573E-09
  4401   0.759323E+00   0.230731E-01   0.000000E+00  -0.248441E-01   0.521890E-09   0.458974E-07  -0.239249E-09
  4402   0.757161E+00   0.230568E-01   0.000000E+00  -0.247513E-01   0.521626E-09   0.456074E-07  -0.237892E-09
  4403   0.754999E+00   0.230405E-01   0.000000E+00  -0.246632E-01   0.521362E-09   0.453020E-07  -0.236503E-09
  4404   0.752888E+00   0.230251E-01   0.000000E+00  -0.245790E-01   0.521098E-09   0.449819E-07  -0.235082E-09
  4405   0.750769E+00   0.230096E-01   0.000000E+00  -0.244980E-01   0.520834E-09   0.446480E-07  -0.233629E-09
  4406   0.748658E+00   0.229943E-01   0.000000E+00  -0.244216E-01   0.520570E-09   0.443010E-07  -0.232144E-09
  4407   0.746547E+00   0.229797E-01   0.000000E+00  -0.243484E-01   0.520307E-09   0.439415E-07  -0.230627E-09
  4408   0.744443E+00   0.229660E-01   0.000000E+00  -0.242791E-01   0.520043E-09   0.435704E-07  -0.229080E-09
  4409   0.742361E+00   0.229515E-01   0.000000E+00  -0.242130E-01   0.519780E-09   0.431885E-07  -0.227502E-09
  4410   0.740271E+00   0.229379E-01   0.000000E+00  -0.241516E-01   0.519517E-09   0.427963E-07  -0.225893E-09
  4411   0.738203E+00   0.229243E-01   0.000000E+00  -0.240933E-01   0.519254E-09   0.423947E-07  -0.224254E-09
  4412   0.736135E+00   0.229115E-01   0.000000E+00  -0.240397E-01   0.518991E-09   0.419844E-07  -0.222586E-09
  4413   0.734075E+00   0.228987E-01   0.000000E+00  -0.239885E-01   0.518729E-09   0.415662E-07  -0.220888E-09
  4414   0.732044E+00   0.228853E-01   0.000000E+00  -0.239405E-01   0.518466E-09   0.411408E-07  -0.219160E-09
  4415   0.730006E+00   0.228734E-01   0.000000E+00  -0.238964E-01   0.518204E-09   0.407090E-07  -0.217404E-09
  4416   0.727989E+00   0.228608E-01   0.000000E+00  -0.238555E-01   0.517942E-09   0.402715E-07  -0.215619E-09
  4417   0.725966E+00   0.228489E-01   0.000000E+00  -0.238184E-01   0.517680E-09   0.398290E-07  -0.213805E-09
  4418   0.723971E+00   0.228364E-01   0.000000E+00  -0.237846E-01   0.517418E-09   0.393822E-07  -0.211964E-09
  4419   0.721970E+00   0.228247E-01   0.000000E+00  -0.237540E-01   0.517157E-09   0.389320E-07  -0.210094E-09
  4420   0.720005E+00   0.228130E-01   0.000000E+00  -0.237272E-01   0.516895E-09   0.384791E-07  -0.208197E-09
  4421   0.718033E+00   0.228014E-01   0.000000E+00  -0.237007E-01   0.516634E-09   0.380241E-07  -0.206273E-09
  4422   0.716076E+00   0.227890E-01   0.000000E+00  -0.236795E-01   0.516373E-09   0.375680E-07  -0.204322E-09
  4423   0.714134E+00   0.227774E-01   0.000000E+00  -0.236616E-01   0.516112E-09   0.371113E-07  -0.202345E-09
  4424   0.712199E+00   0.227652E-01   0.000000E+00  -0.236468E-01   0.515851E-09   0.366548E-07  -0.200341E-09
  4425   0.710279E+00   0.227537E-01   0.000000E+00  -0.236366E-01   0.515590E-09   0.361993E-07  -0.198311E-09
  4426   0.708374E+00   0.227415E-01   0.000000E+00  -0.236282E-01   0.515329E-09   0.357456E-07  -0.196256E-09
  4427   0.706470E+00   0.227293E-01   0.000000E+00  -0.236222E-01   0.515069E-09   0.352943E-07  -0.194175E-09
  4428   0.704587E+00   0.227172E-01   0.000000E+00  -0.236186E-01   0.514809E-09   0.348462E-07  -0.192069E-09
  4429   0.702712E+00   0.227051E-01   0.000000E+00  -0.236174E-01   0.514549E-09   0.344021E-07  -0.189938E-09
  4430   0.700845E+00   0.226923E-01   0.000000E+00  -0.236209E-01   0.514289E-09   0.339626E-07  -0.187783E-09
  4431   0.698992E+00   0.226802E-01   0.000000E+00  -0.236261E-01   0.514029E-09   0.335286E-07  -0.185603E-09
  4432   0.697155E+00   0.226682E-01   0.000000E+00  -0.236337E-01   0.513769E-09   0.331008E-07  -0.183400E-09
  4433   0.695325E+00   0.226547E-01   0.000000E+00  -0.236438E-01   0.513510E-09   0.326799E-07  -0.181173E-09
  4434   0.693510E+00   0.226421E-01   0.000000E+00  -0.236563E-01   0.513250E-09   0.322667E-07  -0.178923E-09
  4435   0.691710E+00   0.226286E-01   0.000000E+00  -0.236719E-01   0.512991E-09   0.318618E-07  -0.176649E-09
  4436   0.689918E+00   0.226160E-01   0.000000E+00  -0.236893E-01   0.512732E-09   0.314662E-07  -0.174353E-09
  4437   0.688141E+00   0.226019E-01   0.000000E+00  -0.237090E-01   0.512473E-09   0.310804E-07  -0.172035E-09
  4438   0.686372E+00   0.225878E-01   0.000000E+00  -0.237312E-01   0.512214E-09   0.307052E-07  -0.169694E-09
  4439   0.684610E+00   0.225737E-01   0.000000E+00  -0.237559E-01   0.511956E-09   0.303414E-07  -0.167332E-09
  4440   0.682871E+00   0.225597E-01   0.000000E+00  -0.237822E-01   0.511697E-09   0.299898E-07  -0.164948E-09
  4441   0.681140E+00   0.225449E-01   0.000000E+00  -0.238109E-01   0.511439E-09   0.296510E-07  -0.162543E-09
  4442   0.679424E+00   0.225302E-01   0.000000E+00  -0.238414E-01   0.511181E-09   0.293258E-07  -0.160116E-09
  4443   0.677700E+00   0.225147E-01   0.000000E+00  -0.238742E-01   0.510923E-09   0.290150E-07  -0.157670E-09
  4444   0.676007E+00   0.224993E-01   0.000000E+00  -0.239081E-01   0.510665E-09   0.287193E-07  -0.155203E-09
  4445   0.674336E+00   0.224831E-01   0.000000E+00  -0.239443E-01   0.510407E-09   0.284394E-07  -0.152715E-09
  4446   0.672666E+00   0.224662E-01   0.000000E+00  -0.239830E-01   0.510149E-09   0.281761E-07  -0.150209E-09
  4447   0.671011E+00   0.224493E-01   0.000000E+00  -0.240233E-01   0.509892E-09   0.279301E-07  -0.147682E-09
  4448   0.669364E+00   0.224316E-01   0.000000E+00  -0.240654E-01   0.509635E-09   0.277022E-07  -0.145137E-09
  4449   0.667732E+00   0.224140E-01   0.000000E+00  -0.241084E-01   0.509378E-09   0.274930E-07  -0.142572E-09
  4450   0.666115E+00   0.223964E-01   0.000000E+00  -0.241530E-01   0.509120E-09   0.273035E-07  -0.139990E-09
  4451   0.664499E+00   0.223773E-01   0.000000E+00  -0.241994E-01   0.508864E-09   0.271340E-07  -0.137389E-09
  4452   0.662890E+00   0.223582E-01   0.000000E+00  -0.242474E-01   0.508607E-09   0.269847E-07  -0.134770E-09
  4453   0.661305E+00   0.223384E-01   0.000000E+00  -0.242957E-01   0.508350E-09   0.268551E-07  -0.132133E-09
  4454   0.659734E+00   0.223193E-01   0.000000E+00  -0.243463E-01   0.508094E-09   0.267452E-07  -0.129480E-09
  4455   0.658187E+00   0.222980E-01   0.000000E+00  -0.243994E-01   0.507838E-09   0.266547E-07  -0.126810E-09
  4456   0.656640E+00   0.222767E-01   0.000000E+00  -0.244519E-01   0.507582E-09   0.265833E-07  -0.124123E-09
  4457   0.655100E+00   0.222555E-01   0.000000E+00  -0.245054E-01   0.507326E-09   0.265309E-07  -0.121421E-09
