#    L    TT             EE             BB             TE             PP             TP             EP          
  3775   0.374052E+01   0.130603E+00   0.000000E+00  -0.130851E+00   0.642875E-09   0.818244E-07  -0.102517E-08
  3776   0.372872E+01   0.130711E+00   0.000000E+00  -0.130932E+00   0.642522E-09   0.821386E-07  -0.102319E-08
  3777   0.371708E+01   0.130811E+00   0.000000E+00  -0.131038E+00   0.642168E-09   0.824548E-07  -0.102109E-08
  3778   0.370559E+01   0.130919E+00   0.000000E+00  -0.131162E+00   0.641814E-09   0.827722E-07  -0.101887E-08
  3779   0.369403E+01   0.131012E+00   0.000000E+00  -0.131325E+00   0.641461E-09   0.830900E-07  -0.101652E-08
  3780   0.368262E+01   0.131112E+00   0.000000E+00  -0.131499E+00   0.641108E-09   0.834075E-07  -0.101406E-08
  3781   0.367130E+01   0.131206E+00   0.000000E+00  -0.131706E+00   0.640756E-09   0.837239E-07  -0.101147E-08
  3782   0.365998E+01   0.131306E+00   0.000000E+00  -0.131930E+00   0.640403E-09   0.840385E-07  -0.100876E-08
  3783   0.364867E+01   0.131400E+00   0.000000E+00  -0.132179E+00   0.640051E-09   0.843506E-07  -0.100594E-08
  3784   0.363766E+01   0.131493E+00   0.000000E+00  -0.132468E+00   0.639699E-09   0.846594E-07  -0.100300E-08
  3785   0.362666E+01   0.131586E+00   0.000000E+00  -0.132752E+00   0.639347E-09   0.849641E-07  -0.999942E-09
  3786   0.361566E+01   0.131680E+00   0.000000E+00  -0.133076E+00   0.638996E-09   0.852640E-07  -0.996770E-09
  3787   0.360490E+01   0.131773E+00   0.000000E+00  -0.133418E+00   0.638645E-09   0.855584E-07  -0.993484E-09
  3788   0.359421E+01   0.131852E+00   0.000000E+00  -0.133777E+00   0.638294E-09   0.858465E-07  -0.990085E-09
  3789   0.358361E+01   0.131937E+00   0.000000E+00  -0.134162E+00   0.637943E-09   0.861275E-07  -0.986574E-09
  3790   0.357309E+01   0.132016E+00   0.000000E+00  -0.134571E+00   0.637593E-09   0.864008E-07  -0.982952E-09
  3791   0.356265E+01   0.132094E+00   0.000000E+00  -0.134997E+00   0.637242E-09   0.866656E-07  -0.979220E-09
  3792   0.355236E+01   0.132172E+00   0.000000E+00  -0.135441E+00   0.636892E-09   0.869210E-07  -0.975379E-09
  3793   0.354209E+01   0.132242E+00   0.000000E+00  -0.135888E+00   0.636543E-09   0.871664E-07  -0.971430E-09
  3794   0.353197E+01   0.132313E+00   0.000000E+00  -0.136367E+00   0.636193E-09   0.874011E-07  -0.967375E-09
  3795   0.352193E+01   0.132375E+00   0.000000E+00  -0.136863E+00   0.635844E-09   0.876242E-07  -0.963213E-09
  3796   0.351198E+01   0.132438E+00   0.000000E+00  -0.137399E+00   0.635495E-09   0.878351E-07  -0.958947E-09
  3797   0.350211E+01   0.132500E+00   0.000000E+00  -0.137937E+00   0.635146E-09   0.880330E-07  -0.954576E-09
  3798   0.349239E+01   0.132555E+00   0.000000E+00  -0.138493E+00   0.634797E-09   0.882171E-07  -0.950104E-09
  3799   0.348276E+01   0.132609E+00   0.000000E+00  -0.139058E+00   0.634449E-09   0.883867E-07  -0.945529E-09
  3800   0.347314E+01   0.132664E+00   0.000000E+00  -0.139648E+00   0.634101E-09   0.885410E-07  -0.940853E-09
  3801   0.346368E+01   0.132695E+00   0.000000E+00  -0.140248E+00   0.633753E-09   0.886795E-07  -0.936078E-09
  3802   0.345430E+01   0.132741E+00   0.000000E+00  -0.140865E+00   0.633405E-09   0.888021E-07  -0.931204E-09
  3803   0.344500E+01   0.132772E+00   0.000000E+00  -0.141492E+00   0.633058E-09   0.889092E-07  -0.926232E-09
  3804   0.343594E+01   0.132803E+00   0.000000E+00  -0.142136E+00   0.632711E-09   0.890007E-07  -0.921163E-09
  3805   0.342681E+01   0.132834E+00   0.000000E+00  -0.142797E+00   0.632364E-09   0.890770E-07  -0.915998E-09
  3806   0.341783E+01   0.132856E+00   0.000000E+00  -0.143460E+00   0.632017E-09   0.891382E-07  -0.910738E-09
  3807   0.340902E+01   0.132871E+00   0.000000E+00  -0.144141E+00   0.631671E-09   0.891844E-07  -0.905384E-09
  3808   0.340021E+01   0.132886E+00   0.000000E+00  -0.144830E+00   0.631325E-09   0.892160E-07  -0.899937E-09
  3809   0.339157E+01   0.132900E+00   0.000000E+00  -0.145536E+00   0.630979E-09   0.892329E-07  -0.894397E-09
  3810   0.338308E+01   0.132899E+00   0.000000E+00  -0.146245E+00   0.630633E-09   0.892355E-07  -0.888766E-09
  3811   0.337459E+01   0.132898E+00   0.000000E+00  -0.146970E+00   0.630288E-09   0.892238E-07  -0.883044E-09
  3812   0.336627E+01   0.132881E+00   0.000000E+00  -0.147696E+00   0.629943E-09   0.891982E-07  -0.877233E-09
  3813   0.335796E+01   0.132872E+00   0.000000E+00  -0.148440E+00   0.629598E-09   0.891587E-07  -0.871333E-09
  3814   0.334973E+01   0.132854E+00   0.000000E+00  -0.149200E+00   0.629253E-09   0.891055E-07  -0.865346E-09
  3815   0.334165E+01   0.132837E+00   0.000000E+00  -0.149954E+00   0.628908E-09   0.890389E-07  -0.859272E-09
  3816   0.333366E+01   0.132811E+00   0.000000E+00  -0.150717E+00   0.628564E-09   0.889589E-07  -0.853112E-09
  3817   0.332576E+01   0.132770E+00   0.000000E+00  -0.151489E+00   0.628220E-09   0.888659E-07  -0.846867E-09
  3818   0.331794E+01   0.132736E+00   0.000000E+00  -0.152262E+00   0.627876E-09   0.887599E-07  -0.840538E-09
  3819   0.331027E+01   0.132687E+00   0.000000E+00  -0.153045E+00   0.627533E-09   0.886411E-07  -0.834126E-09
  3820   0.330261E+01   0.132638E+00   0.000000E+00  -0.153843E+00   0.627189E-09   0.885097E-07  -0.827632E-09
  3821   0.329512E+01   0.132580E+00   0.000000E+00  -0.154628E+00   0.626846E-09   0.883660E-07  -0.821056E-09
  3822   0.328763E+01   0.132522E+00   0.000000E+00  -0.155429E+00   0.626503E-09   0.882100E-07  -0.814401E-09
  3823   0.328029E+01   0.132456E+00   0.000000E+00  -0.156231E+00   0.626160E-09   0.880420E-07  -0.807666E-09
  3824   0.327297E+01   0.132383E+00   0.000000E+00  -0.157035E+00   0.625818E-09   0.878621E-07  -0.800852E-09
  3825   0.326581E+01   0.132301E+00   0.000000E+00  -0.157832E+00   0.625476E-09   0.876706E-07  -0.793962E-09
  3826   0.325880E+01   0.132219E+00   0.000000E+00  -0.158637E+00   0.625134E-09   0.874675E-07  -0.786994E-09
  3827   0.325173E+01   0.132121E+00   0.000000E+00  -0.159451E+00   0.624792E-09   0.872531E-07  -0.779951E-09
  3828   0.324481E+01   0.132023E+00   0.000000E+00  -0.160259E+00   0.624451E-09   0.870276E-07  -0.772833E-09
  3829   0.323798E+01   0.131917E+00   0.000000E+00  -0.161067E+00   0.624109E-09   0.867912E-07  -0.765642E-09
  3830   0.323130E+01   0.131811E+00   0.000000E+00  -0.161876E+00   0.623768E-09   0.865439E-07  -0.758377E-09
  3831   0.322464E+01   0.131696E+00   0.000000E+00  -0.162686E+00   0.623428E-09   0.862860E-07  -0.751041E-09
  3832   0.321806E+01   0.131573E+00   0.000000E+00  -0.163489E+00   0.623087E-09   0.860177E-07  -0.743633E-09
  3833   0.321156E+01   0.131436E+00   0.000000E+00  -0.164293E+00   0.622747E-09   0.857392E-07  -0.736156E-09
  3834   0.320521E+01   0.131305E+00   0.000000E+00  -0.165097E+00   0.622406E-09   0.854506E-07  -0.728609E-09
  3835   0.319888E+01   0.131165E+00   0.000000E+00  -0.165894E+00   0.622067E-09   0.851522E-07  -0.720994E-09
  3836   0.319263E+01   0.131018E+00   0.000000E+00  -0.166692E+00   0.621727E-09   0.848440E-07  -0.713312E-09
  3837   0.318647E+01   0.130863E+00   0.000000E+00  -0.167483E+00   0.621387E-09   0.845263E-07  -0.705563E-09
  3838   0.318038E+01   0.130700E+00   0.000000E+00  -0.168274E+00   0.621048E-09   0.841993E-07  -0.697749E-09
  3839   0.317438E+01   0.130536E+00   0.000000E+00  -0.169066E+00   0.620709E-09   0.838631E-07  -0.689870E-09
  3840   0.316847E+01   0.130357E+00   0.000000E+00  -0.169843E+00   0.620371E-09   0.835180E-07  -0.681928E-09
  3841   0.316263E+01   0.130185E+00   0.000000E+00  -0.170620E+00   0.620032E-09   0.831640E-07  -0.673923E-09
  3842   0.315688E+01   0.129997E+00   0.000000E+00  -0.171390E+00   0.619694E-09   0.828014E-07  -0.665857E-09
  3843   0.315114E+01   0.129801E+00   0.000000E+00  -0.172145E+00   0.619356E-09   0.824304E-07  -0.657729E-09
  3844   0.314548E+01   0.129604E+00   0.000000E+00  -0.172907E+00   0.619018E-09   0.820511E-07  -0.649542E-09
  3845   0.313998E+01   0.129407E+00   0.000000E+00  -0.173655E+00   0.618680E-09   0.816638E-07  -0.641295E-09
  3846   0.313442E+01   0.129186E+00   0.000000E+00  -0.174388E+00   0.618343E-09   0.812685E-07  -0.632991E-09
  3847   0.312893E+01   0.128973E+00   0.000000E+00  -0.175128E+00   0.618005E-09   0.808655E-07  -0.624629E-09
  3848   0.312361E+01   0.128751E+00   0.000000E+00  -0.175846E+00   0.617668E-09   0.804550E-07  -0.616211E-09
  3849   0.311829E+01   0.128514E+00   0.000000E+00  -0.176556E+00   0.617332E-09   0.800371E-07  -0.607738E-09
  3850   0.311306E+01   0.128276E+00   0.000000E+00  -0.177258E+00   0.616995E-09   0.796121E-07  -0.599211E-09
  3851   0.310791E+01   0.128030E+00   0.000000E+00  -0.177952E+00   0.616659E-09   0.791800E-07  -0.590630E-09
  3852   0.310276E+01   0.127783E+00   0.000000E+00  -0.178639E+00   0.616323E-09   0.787414E-07  -0.581997E-09
  3853   0.309778E+01   0.127528E+00   0.000000E+00  -0.179303E+00   0.615987E-09   0.782967E-07  -0.573314E-09
  3854   0.309280E+01   0.127242E+00   0.000000E+00  -0.179966E+00   0.615651E-09   0.778462E-07  -0.564580E-09
  3855   0.308783E+01   0.126979E+00   0.000000E+00  -0.180614E+00   0.615316E-09   0.773904E-07  -0.555799E-09
  3856   0.308295E+01   0.126707E+00   0.000000E+00  -0.181247E+00   0.614981E-09   0.769297E-07  -0.546970E-09
  3857   0.307822E+01   0.126419E+00   0.000000E+00  -0.181872E+00   0.614646E-09   0.764646E-07  -0.538096E-09
  3858   0.307342E+01   0.126131E+00   0.000000E+00  -0.182496E+00   0.614311E-09   0.759953E-07  -0.529177E-09
  3859   0.306871E+01   0.125835E+00   0.000000E+00  -0.183097E+00   0.613976E-09   0.755225E-07  -0.520215E-09
  3860   0.306408E+01   0.125560E+00   0.000000E+00  -0.183683E+00   0.613642E-09   0.750465E-07  -0.511212E-09
  3861   0.305945E+01   0.125255E+00   0.000000E+00  -0.184261E+00   0.613308E-09   0.745676E-07  -0.502167E-09
  3862   0.305498E+01   0.124942E+00   0.000000E+00  -0.184823E+00   0.612974E-09   0.740864E-07  -0.493084E-09
  3863   0.305045E+01   0.124628E+00   0.000000E+00  -0.185369E+00   0.612640E-09   0.736033E-07  -0.483962E-09
  3864   0.304599E+01   0.124306E+00   0.000000E+00  -0.185899E+00   0.612307E-09   0.731187E-07  -0.474804E-09
  3865   0.304154E+01   0.123976E+00   0.000000E+00  -0.186414E+00   0.611974E-09   0.726329E-07  -0.465611E-09
  3866   0.303718E+01   0.123653E+00   0.000000E+00  -0.186914E+00   0.611641E-09   0.721465E-07  -0.456383E-09
  3867   0.303282E+01   0.123314E+00   0.000000E+00  -0.187397E+00   0.611308E-09   0.716598E-07  -0.447123E-09
  3868   0.302854E+01   0.122975E+00   0.000000E+00  -0.187872E+00   0.610975E-09   0.711733E-07  -0.437831E-09
  3869   0.302427E+01   0.122621E+00   0.000000E+00  -0.188324E+00   0.610643E-09   0.706874E-07  -0.428508E-09
  3870   0.302007E+01   0.122265E+00   0.000000E+00  -0.188759E+00   0.610311E-09   0.702025E-07  -0.419157E-09
  3871   0.301596E+01   0.121909E+00   0.000000E+00  -0.189179E+00   0.609979E-09   0.697190E-07  -0.409778E-09
  3872   0.301178E+01   0.121538E+00   0.000000E+00  -0.189583E+00   0.609647E-09   0.692373E-07  -0.400372E-09
  3873   0.300760E+01   0.121166E+00   0.000000E+00  -0.189971E+00   0.609316E-09   0.687580E-07  -0.390942E-09
  3874   0.300351E+01   0.120793E+00   0.000000E+00  -0.190343E+00   0.608985E-09   0.682813E-07  -0.381488E-09
  3875   0.299949E+01   0.120435E+00   0.000000E+00  -0.190699E+00   0.608654E-09   0.678078E-07  -0.372011E-09
  3876   0.299541E+01   0.120046E+00   0.000000E+00  -0.191038E+00   0.608323E-09   0.673378E-07  -0.362513E-09
  3877   0.299148E+01   0.119657E+00   0.000000E+00  -0.191354E+00   0.607992E-09   0.668717E-07  -0.352995E-09
  3878   0.298748E+01   0.119260E+00   0.000000E+00  -0.191647E+00   0.607662E-09   0.664100E-07  -0.343458E-09
  3879   0.298356E+01   0.118870E+00   0.000000E+00  -0.191930E+00   0.607332E-09   0.659532E-07  -0.333904E-09
  3880   0.297964E+01   0.118464E+00   0.000000E+00  -0.192190E+00   0.607002E-09   0.655015E-07  -0.324334E-09
  3881   0.297573E+01   0.118036E+00   0.000000E+00  -0.192434E+00   0.606672E-09   0.650556E-07  -0.314748E-09
  3882   0.297175E+01   0.117629E+00   0.000000E+00  -0.192661E+00   0.606343E-09   0.646156E-07  -0.305150E-09
  3883   0.296792E+01   0.117199E+00   0.000000E+00  -0.192865E+00   0.606013E-09   0.641822E-07  -0.295539E-09
  3884   0.296410E+01   0.116784E+00   0.000000E+00  -0.193052E+00   0.605684E-09   0.637557E-07  -0.285917E-09
  3885   0.296028E+01   0.116353E+00   0.000000E+00  -0.193230E+00   0.605355E-09   0.633365E-07  -0.276286E-09
  3886   0.295646E+01   0.115930E+00   0.000000E+00  -0.193376E+00   0.605027E-09   0.629250E-07  -0.266646E-09
  3887   0.295265E+01   0.115498E+00   0.000000E+00  -0.193499E+00   0.604698E-09   0.625218E-07  -0.256999E-09
  3888   0.294884E+01   0.115066E+00   0.000000E+00  -0.193613E+00   0.604370E-09   0.621271E-07  -0.247346E-09
  3889   0.294511E+01   0.114603E+00   0.000000E+00  -0.193710E+00   0.604042E-09   0.617415E-07  -0.237689E-09
  3890   0.294138E+01   0.114178E+00   0.000000E+00  -0.193776E+00   0.603714E-09   0.613653E-07  -0.228028E-09
  3891   0.293758E+01   0.113729E+00   0.000000E+00  -0.193832E+00   0.603387E-09   0.609989E-07  -0.218366E-09
  3892   0.293379E+01   0.113280E+00   0.000000E+00  -0.193864E+00   0.603059E-09   0.606428E-07  -0.208703E-09
  3893   0.293007E+01   0.112831E+00   0.000000E+00  -0.193880E+00   0.602732E-09   0.602975E-07  -0.199040E-09
  3894   0.292628E+01   0.112373E+00   0.000000E+00  -0.193871E+00   0.602405E-09   0.599632E-07  -0.189380E-09
  3895   0.292242E+01   0.111915E+00   0.000000E+00  -0.193838E+00   0.602079E-09   0.596406E-07  -0.179722E-09
  3896   0.291871E+01   0.111450E+00   0.000000E+00  -0.193795E+00   0.601752E-09   0.593298E-07  -0.170069E-09
  3897   0.291492E+01   0.110991E+00   0.000000E+00  -0.193714E+00   0.601426E-09   0.590315E-07  -0.160422E-09
  3898   0.291122E+01   0.110524E+00   0.000000E+00  -0.193623E+00   0.601100E-09   0.587460E-07  -0.150782E-09
  3899   0.290737E+01   0.110050E+00   0.000000E+00  -0.193515E+00   0.600774E-09   0.584737E-07  -0.141150E-09
  3900   0.290366E+01   0.109575E+00   0.000000E+00  -0.193382E+00   0.600449E-09   0.582151E-07  -0.131528E-09
  3901   0.289989E+01   0.109100E+00   0.000000E+00  -0.193233E+00   0.600123E-09   0.579704E-07  -0.121917E-09
  3902   0.289604E+01   0.108616E+00   0.000000E+00  -0.193059E+00   0.599798E-09   0.577396E-07  -0.112318E-09
  3903   0.289227E+01   0.108133E+00   0.000000E+00  -0.192868E+00   0.599473E-09   0.575224E-07  -0.102731E-09
  3904   0.288843E+01   0.107656E+00   0.000000E+00  -0.192675E+00   0.599148E-09   0.573185E-07  -0.931590E-10
  3905   0.288473E+01   0.107149E+00   0.000000E+00  -0.192442E+00   0.598824E-09   0.571276E-07  -0.836015E-10
  3906   0.288089E+01   0.106665E+00   0.000000E+00  -0.192193E+00   0.598499E-09   0.569497E-07  -0.740600E-10
  3907   0.287705E+01   0.106194E+00   0.000000E+00  -0.191912E+00   0.598175E-09   0.567843E-07  -0.645354E-10
  3908   0.287321E+01   0.105702E+00   0.000000E+00  -0.191599E+00   0.597852E-09   0.566313E-07  -0.550289E-10
  3909   0.286930E+01   0.105216E+00   0.000000E+00  -0.191291E+00   0.597528E-09   0.564904E-07  -0.455413E-10
  3910   0.286561E+01   0.104722E+00   0.000000E+00  -0.190959E+00   0.597204E-09   0.563614E-07  -0.360738E-10
  3911   0.286170E+01   0.104228E+00   0.000000E+00  -0.190595E+00   0.596881E-09   0.562440E-07  -0.266272E-10
  3912   0.285779E+01   0.103734E+00   0.000000E+00  -0.190228E+00   0.596558E-09   0.561379E-07  -0.172027E-10
  3913   0.285373E+01   0.103232E+00   0.000000E+00  -0.189838E+00   0.596235E-09   0.560430E-07  -0.780117E-11
  3914   0.284974E+01   0.102738E+00   0.000000E+00  -0.189431E+00   0.595913E-09   0.559590E-07   0.157629E-11
  3915   0.284576E+01   0.102235E+00   0.000000E+00  -0.188984E+00   0.595590E-09   0.558856E-07   0.109287E-10
  3916   0.284162E+01   0.101740E+00   0.000000E+00  -0.188543E+00   0.595268E-09   0.558226E-07   0.202551E-10
  3917   0.283763E+01   0.101245E+00   0.000000E+00  -0.188070E+00   0.594946E-09   0.557698E-07   0.295544E-10
  3918   0.283350E+01   0.100742E+00   0.000000E+00  -0.187580E+00   0.594624E-09   0.557268E-07   0.388256E-10
  3919   0.282944E+01   0.100246E+00   0.000000E+00  -0.187073E+00   0.594303E-09   0.556935E-07   0.480677E-10
  3920   0.282530E+01   0.997422E-01   0.000000E+00  -0.186549E+00   0.593981E-09   0.556697E-07   0.572798E-10
  3921   0.282116E+01   0.992386E-01   0.000000E+00  -0.186008E+00   0.593660E-09   0.556550E-07   0.664607E-10
  3922   0.281695E+01   0.987421E-01   0.000000E+00  -0.185443E+00   0.593339E-09   0.556492E-07   0.756096E-10
  3923   0.281281E+01   0.982381E-01   0.000000E+00  -0.184861E+00   0.593018E-09   0.556520E-07   0.847253E-10
  3924   0.280859E+01   0.977339E-01   0.000000E+00  -0.184262E+00   0.592698E-09   0.556633E-07   0.938069E-10
  3925   0.280422E+01   0.972445E-01   0.000000E+00  -0.183647E+00   0.592378E-09   0.556828E-07   0.102853E-09
  3926   0.280001E+01   0.967401E-01   0.000000E+00  -0.183007E+00   0.592058E-09   0.557102E-07   0.111864E-09
  3927   0.279564E+01   0.962430E-01   0.000000E+00  -0.182350E+00   0.591738E-09   0.557453E-07   0.120837E-09
  3928   0.279119E+01   0.957383E-01   0.000000E+00  -0.181684E+00   0.591418E-09   0.557879E-07   0.129772E-09
  3929   0.278689E+01   0.952410E-01   0.000000E+00  -0.180993E+00   0.591098E-09   0.558376E-07   0.138668E-09
  3930   0.278244E+01   0.947436E-01   0.000000E+00  -0.180293E+00   0.590779E-09   0.558943E-07   0.147523E-09
  3931   0.277791E+01   0.942462E-01   0.000000E+00  -0.179569E+00   0.590460E-09   0.559577E-07   0.156338E-09
  3932   0.277346E+01   0.937487E-01   0.000000E+00  -0.178828E+00   0.590141E-09   0.560276E-07   0.165110E-09
  3933   0.276885E+01   0.932512E-01   0.000000E+00  -0.178078E+00   0.589823E-09   0.561037E-07   0.173839E-09
  3934   0.276425E+01   0.927610E-01   0.000000E+00  -0.177310E+00   0.589504E-09   0.561857E-07   0.182524E-09
  3935   0.275971E+01   0.922635E-01   0.000000E+00  -0.176519E+00   0.589186E-09   0.562735E-07   0.191163E-09
  3936   0.275509E+01   0.917733E-01   0.000000E+00  -0.175726E+00   0.588868E-09   0.563668E-07   0.199757E-09
  3937   0.275025E+01   0.912906E-01   0.000000E+00  -0.174916E+00   0.588550E-09   0.564653E-07   0.208303E-09
  3938   0.274556E+01   0.908005E-01   0.000000E+00  -0.174059E+00   0.588233E-09   0.565687E-07   0.216801E-09
  3939   0.274071E+01   0.903104E-01   0.000000E+00  -0.173215E+00   0.587915E-09   0.566770E-07   0.225249E-09
  3940   0.273586E+01   0.898278E-01   0.000000E+00  -0.172370E+00   0.587598E-09   0.567897E-07   0.233647E-09
  3941   0.273101E+01   0.893526E-01   0.000000E+00  -0.171500E+00   0.587281E-09   0.569067E-07   0.241994E-09
  3942   0.272615E+01   0.888701E-01   0.000000E+00  -0.170613E+00   0.586964E-09   0.570276E-07   0.250289E-09
  3943   0.272114E+01   0.883952E-01   0.000000E+00  -0.169710E+00   0.586647E-09   0.571524E-07   0.258531E-09
  3944   0.271605E+01   0.879129E-01   0.000000E+00  -0.168797E+00   0.586331E-09   0.572806E-07   0.266718E-09
  3945   0.271103E+01   0.874381E-01   0.000000E+00  -0.167868E+00   0.586015E-09   0.574121E-07   0.274849E-09
  3946   0.270586E+01   0.869708E-01   0.000000E+00  -0.166929E+00   0.585699E-09   0.575467E-07   0.282925E-09
  3947   0.270075E+01   0.865037E-01   0.000000E+00  -0.165974E+00   0.585383E-09   0.576840E-07   0.290943E-09
  3948   0.269557E+01   0.860368E-01   0.000000E+00  -0.165002E+00   0.585068E-09   0.578239E-07   0.298903E-09
  3949   0.269024E+01   0.855700E-01   0.000000E+00  -0.164028E+00   0.584752E-09   0.579660E-07   0.306803E-09
  3950   0.268497E+01   0.851182E-01   0.000000E+00  -0.163030E+00   0.584437E-09   0.581102E-07   0.314643E-09
